0,62.1,0,0.495,0.315,0.035,0,0.895
1,62.1,0,0.495,0.315,0.035,0,0.895
1,60.8,0,0.43,0.035,0.035,0,0.58
1,58.3,0,0.96,0.12,0.05,0,0.995
1,53.0,0,0.785,0.995,0.045,0,0.655
1,56.2,0,0.615,0.995,0.02,0,0.79
1,54.4,0,0.175,0.865,0.035,0,0.575
1,60.9,0,0.725,0.03,0.03,0,0.695
1,59.4,0,0.29,0.775,0.015,0,0.78
1,57.2,0,0.515,0.895,0.005,0,0.675
1,63.1,0,0.775,0.24,0.015,0,0.82
1,62.0,0,0.835,0.2,0.025,0,0.935
1,63.7,0,0.66,0.31,0.01,0,0.83
1,62.5,0,0.76,0.605,0.01,0,0.925
1,61.8,0,0.255,0.82,0.005,0,0.915
1,52.8,0,0.1,0.915,0.05,0,0.97
1,54.1,0,0.195,0.82,0.045,0,0.695
1,58.7,0,0.495,0.665,0.035,0,0.94
1,59.2,0,0.845,0.575,0.025,0,0.735
1,58.2,0,0.015,0.275,0.05,0,0.91
1,62.6,0,0.955,0.325,0.02,0,0.79
1,59.1,0,0.195,0.38,0.045,0,0.835
1,63.2,0,0.475,0.555,0.005,0,0.915
1,56.7,0,0.88,0.72,0.025,0,0.575
1,47.4,0,0.885,0.7,0.03,0,0.995
1,62.6,0,0.835,0.28,0.025,0,0.79
1,52.5,0,0.175,0.915,0.05,0,0.73
1,60.1,0,0.145,0.03,0.03,0,0.695
1,62.7,0,0.145,0.22,0.02,0,0.69
1,58.4,0,0.885,0.695,0.01,0,0.57
1,57.9,0,0.25,0.485,0.045,0,0.79
1,62.7,0,0.255,0.82,0.005,0,0.95
1,62.5,0,0.335,0.425,0.005,0,0.61
1,63.1,0,0.37,0.455,0.01,0,0.785
1,55.2,0,0.37,0.03,0.01,0,0.785
1,56.5,0,0.58,0.995,0.02,0,0.79
1,59.7,0,0.37,0.03,0.02,0,0.65
1,59.7,0,0.295,0.41,0.04,0,0.875
1,61.5,0,0.92,0.5,0.005,0,0.655
1,58.7,0,0.13,0.8,0.025,0,0.9
1,61.5,0,0.67,0.49,0.015,0,0.61
1,58.1,0,0.335,0.49,0.035,0,0.61
1,61.3,0,0.29,0.655,0.015,0,0.805
1,62.8,0,0.255,0.49,0.01,0,0.825
1,62.9,0,0.4,0.49,0.01,0,0.825
1,55.6,0,0.175,0.865,0.02,0,0.545
1,45.7,0,0.975,0.9,0.03,0,0.875
1,55.8,0,0.1,0.915,0.02,0,0.545
1,62.0,0,0.145,0.22,0.02,0,0.545
1,58.8,0,0.725,0.03,0.015,0,0.695
1,62.7,0,0.775,0.24,0.03,0,0.695
1,60.3,0,0.085,0.53,0.025,0,0.96
1,53.1,0,0.37,0.03,0.01,0,0.915
1,60.2,0,0.4,0.49,0.035,0,0.825
1,61.4,0,0.175,0.865,0.01,0,0.825
1,53.5,0,0.1,0.915,0.05,0,0.915
1,54.5,0,0.565,0.86,0.05,0,0.93
1,58.6,0,0.1,0.8,0.025,0,0.97
1,52.9,0,0.13,0.915,0.05,0,0.97
1,55.1,0,0.195,0.82,0.045,0,0.915
1,63.1,0,0.105,0.345,0.01,0,0.915
1,62.2,0,0.77,0.525,0.015,0,0.925
1,61.1,0,0.335,0.49,0.015,0,0.61
1,55.0,0,0.4,0.865,0.035,0,0.825
2,58.6,0,0.1,0.8,0.025,0,0.97
2,62.6,0,0.955,0.325,0.02,0,0.79
2,54.5,0,0.565,0.86,0.05,0,0.93
2,60.4,0,0.185,0.535,0.025,0,0.815
2,61.1,0,0.965,0.04,0.04,0,0.695
2,62.6,0,0.84,0.415,0.005,0,0.555
2,55.5,0,0.65,0.865,0.035,0,0.975
2,55.8,0,0.935,0.68,0.05,0,0.61
2,61.8,0,0.255,0.82,0.005,0,0.915
2,59.4,0,0.29,0.775,0.015,0,0.78
2,49.9,0,0.215,0.045,0.005,0,0.91
2,55.1,0,0.445,0.945,0.015,0,0.64
2,53.9,0,0.09,0.79,0.035,0,0.565
2,62.7,0,0.255,0.82,0.005,0,0.95
2,61.8,0,0.225,0.7,0.01,0,0.81
2,55.1,0,0.515,0.995,0.03,0,0.89
2,58.8,0,0.725,0.03,0.015,0,0.695
2,57.9,0,0.99,0.565,0.035,0,0.615
2,60.9,0,0.96,0.325,0.03,0,0.505
2,62.5,0,0.76,0.605,0.01,0,0.925
2,55.4,0,0.865,0.87,0.005,0,0.84
2,59.8,0,0.43,0.03,0.025,0,0.695
2,62.3,0,0.535,0.325,0.02,0,0.67
2,62.6,0,0.955,0.325,0.01,0,0.79
2,58.7,0,0.13,0.8,0.025,0,0.9
2,55.5,0,0.1,0.8,0.025,0,0.56
2,61.5,0,0.92,0.5,0.005,0,0.655
2,54.4,0,0.13,0.8,0.05,0,0.9
2,59.4,0,0.67,0.49,0.03,0,0.61
2,64.0,0,0.63,0.415,0.01,0,0.925
2,61.8,0,0.045,0.525,0.015,0,0.925
2,56.5,0,0.9,0.68,0.02,0,0.9
2,61.2,0,0.67,0.49,0.015,0,0.75
2,59.5,0,0.11,0.325,0.04,0,0.875
2,61.3,0,0.92,0.46,0.005,0,0.655
2,58.5,0,0.335,0.03,0.015,0,0.61
2,62.3,0,0.615,0.49,0.015,0,0.81
2,63.1,0,0.59,0.12,0.015,0,0.695
2,53.6,0,0.095,0.86,0.05,0,0.89
2,60.7,0,0.245,0.725,0.005,0,0.7
2,62.0,0,0.01,0.115,0.02,0,0.74
2,58.4,0,0.075,0.8,0.025,0,0.97
2,61.9,0,0.92,0.5,0.005,0,0.79
2,63.3,0,0.36,0.15,0.015,0,0.725
2,54.8,0,0.145,0.82,0.045,0,0.915
2,55.1,0,0.195,0.82,0.045,0,0.915
2,63.1,0,0.25,0.485,0.015,0,0.925
2,62.2,0,0.77,0.525,0.015,0,0.925
2,52.8,0,0.42,0.99,0.045,0,0.735
2,60.1,0,0.34,0.15,0.005,0,0.925
2,56.2,0,0.615,0.995,0.02,0,0.79
2,57.6,0,0.13,0.8,0.025,0,0.79
2,55.2,0,0.565,0.86,0.02,0,0.545
2,62.0,0,0.145,0.22,0.02,0,0.545
2,61.9,0,0.145,0.22,0.02,0,0.61
2,61.1,0,0.335,0.49,0.015,0,0.61
2,59.1,0,0.725,0.03,0.015,0,0.61
2,60.7,0,0.435,0.22,0.05,0,0.825
2,57.6,0,0.13,0.8,0.015,0,0.61
2,61.5,0,0.67,0.49,0.015,0,0.61
2,54.5,0,0.13,0.8,0.045,0,0.79
2,57.9,0,0.25,0.485,0.045,0,0.79
2,59.2,0,0.845,0.575,0.025,0,0.735
3,59.1,0,0.925,0.64,0.01,0,0.85
3,62.7,0,0.255,0.82,0.005,0,0.95
3,60.5,0,0.785,0.49,0.025,0,0.71
3,60.1,0,0.34,0.15,0.005,0,0.925
3,62.5,0,0.54,0.215,0.015,0,0.965
3,59.1,0,0.145,0.655,0.01,0,0.6
3,56.9,0,0.715,0.045,0.01,0,0.85
3,61.4,0,0.005,0.06,0.025,0,0.58
3,61.5,0,0.92,0.5,0.005,0,0.655
3,62.0,0,0.145,0.22,0.02,0,0.545
3,60.7,0,0.245,0.725,0.005,0,0.7
3,60.8,0,0.975,0.405,0.025,0,0.615
3,58.4,0,0.245,0.7,0.035,0,0.91
3,55.1,0,0.195,0.82,0.045,0,0.915
3,63.3,0,0.36,0.15,0.015,0,0.725
3,62.3,0,0.425,0.095,0.02,0,0.765
3,26.2,0,0.995,0.97,0.035,0,0.975
3,62.3,0,0.615,0.49,0.015,0,0.81
3,59.9,0,0.04,0.465,0.03,0,0.86
3,62.7,0,0.45,0.225,0.015,0,0.975
3,61.1,0,0.335,0.49,0.015,0,0.61
3,60.2,0,0.255,0.885,0.005,0,0.95
3,59.4,0,0.11,0.325,0.04,0,0.86
3,61.8,0,0.225,0.7,0.01,0,0.81
3,58.2,0,0.535,0.66,0.02,0,0.67
3,61.9,0,0.8,0.49,0.015,0,0.825
3,54.2,0,0.425,0.86,0.05,0,0.89
3,57.8,0,0.13,0.915,0.025,0,0.875
3,60.7,0,0.97,0.445,0.02,0,0.645
3,63.3,0,0.535,0.325,0.01,0,0.67
3,51.4,0,0.89,0.82,0.005,0,0.95
3,58.7,0,0.325,0.79,0.015,0,0.725
3,62.0,0,0.85,0.49,0.015,0,0.81
3,61.3,0,0.87,0.325,0.04,0,0.875
3,53.0,0,0.12,0.82,0.05,0,0.705
3,55.2,0,0.565,0.86,0.02,0,0.545
3,60.0,0,0.615,0.49,0.04,0,0.81
3,59.5,0,0.11,0.325,0.04,0,0.875
3,62.2,0,0.27,0.22,0.02,0,0.545
3,62.8,0,0.265,0.19,0.015,0,0.78
3,61.9,0,0.92,0.5,0.005,0,0.79
3,63.0,0,0.535,0.325,0.02,0,0.925
3,60.9,0,0.29,0.775,0.015,0,0.9
3,60.5,0,0.24,0.12,0.05,0,0.81
3,52.8,0,0.36,0.8,0.05,0,0.725
3,63.2,0,0.13,0.15,0.015,0,0.725
3,60.5,0,0.36,0.15,0.05,0,0.9
3,54.4,0,0.13,0.8,0.05,0,0.9
3,59.5,0,0.34,0.15,0.005,0,0.89
3,53.6,0,0.095,0.86,0.05,0,0.89
3,63.0,0,0.985,0.215,0.015,0,0.78
3,59.4,0,0.29,0.775,0.015,0,0.78
3,60.8,0,0.255,0.82,0.005,0,0.79
3,62.6,0,0.955,0.325,0.02,0,0.79
3,57.6,0,0.92,0.5,0.05,0,0.655
3,60.3,0,0.13,0.8,0.005,0,0.655
3,55.7,0,0.615,0.865,0.035,0,0.975
3,55.5,0,0.65,0.865,0.035,0,0.975
3,63.1,0,0.36,0.15,0.015,0,0.61
3,57.6,0,0.13,0.8,0.015,0,0.61
3,63.3,0,0.36,0.15,0.015,0,0.67
3,62.3,0,0.535,0.325,0.02,0,0.67
3,58.5,0,0.11,0.325,0.05,0,0.875
4,53.8,0,0.485,0.87,0.025,0,0.55
4,62.5,0,0.3,0.15,0.03,0,0.825
4,61.2,0,0.065,0.23,0.03,0,0.95
4,54.7,0,0.345,0.955,0.035,0,0.895
4,59.5,0,0.11,0.325,0.04,0,0.875
4,59.4,0,0.175,0.185,0.05,0,0.595
4,61.5,0,0.92,0.5,0.005,0,0.655
4,60.5,0,0.785,0.49,0.025,0,0.71
4,60.4,0,0.99,0.44,0.025,0,0.815
4,53.3,0,0.375,0.88,0.025,0,0.5
4,58.8,0,0.215,0.29,0.05,0,0.68
4,63.3,0,0.36,0.15,0.015,0,0.67
4,61.8,0,0.225,0.7,0.01,0,0.81
4,55.4,0,0.785,0.835,0.035,0,0.68
4,62.9,0,0.545,0.445,0.005,0,0.69
4,54.7,0,0.455,0.99,0.025,0,0.69
4,62.3,0,0.535,0.325,0.02,0,0.67
4,59.0,0,0.115,0.99,0.005,0,0.93
4,57.2,0,0.7,0.82,0.02,0,0.685
4,62.7,0,0.255,0.82,0.005,0,0.95
4,55.2,0,0.565,0.86,0.02,0,0.545
4,60.5,0,0.36,0.15,0.05,0,0.9
4,61.1,0,0.535,0.325,0.035,0,0.67
4,62.5,0,0.225,0.18,0.01,0,0.83
4,62.4,0,0.535,0.325,0.025,0,0.925
4,58.4,0,0.92,0.68,0.005,0,0.535
4,53.3,0,0.71,0.85,0.05,0,0.6
4,62.0,0,0.145,0.22,0.02,0,0.545
4,63.0,0,0.78,0.325,0.015,0,0.72
4,62.0,0,0.565,0.29,0.02,0,0.57
4,63.2,0,0.36,0.145,0.015,0,0.725
4,63.3,0,0.36,0.15,0.015,0,0.725
4,63.1,0,0.36,0.15,0.02,0,0.725
4,60.7,0,0.715,0.455,0.025,0,0.71
4,58.4,0,0.145,0.655,0.01,0,0.505
4,60.6,0,0.92,0.5,0.005,0,0.55
4,60.4,0,0.36,0.15,0.05,0,0.59
4,63.0,0,0.84,0.15,0.015,0,0.55
4,59.1,0,0.145,0.655,0.01,0,0.6
4,60.9,0,0.45,0.225,0.005,0,0.975
4,57.7,0,0.565,0.86,0.02,0,0.855
4,56.4,0,0.765,0.795,0.04,0,0.815
4,59.1,0,0.27,0.805,0.025,0,0.945
4,63.3,0,0.535,0.325,0.01,0,0.67
4,55.0,0,0.36,0.8,0.05,0,0.975
4,62.7,0,0.45,0.225,0.015,0,0.975
4,53.0,0,0.335,0.995,0.035,0,0.98
4,63.0,0,0.535,0.325,0.02,0,0.925
4,63.2,0,0.535,0.325,0.02,0,0.7
4,60.7,0,0.245,0.725,0.005,0,0.7
4,55.1,0,0.195,0.82,0.045,0,0.915
4,59.9,0,0.11,0.325,0.04,0,0.915
4,59.9,0,0.145,0.775,0.015,0,0.78
4,59.4,0,0.29,0.775,0.015,0,0.78
4,62.1,0,0.11,0.82,0.005,0,0.875
4,60.2,0,0.255,0.325,0.04,0,0.875
4,60.7,0,0.36,0.15,0.05,0,0.725
4,52.8,0,0.36,0.8,0.05,0,0.725
4,59.5,0,0.11,0.325,0.04,0,0.81
4,60.0,0,0.615,0.49,0.04,0,0.81
4,58.6,0,0.535,0.7,0.01,0,0.67
4,61.7,0,0.225,0.325,0.02,0,0.67
4,61.7,0,0.145,0.22,0.005,0,0.545
5,61.8,0,0.54,0.1,0.025,0,0.915
5,51.4,0,0.01,0.995,0.05,0,0.67
5,61.1,0,0.915,0.505,0.01,0,0.665
5,58.8,0,0.215,0.29,0.05,0,0.68
5,59.9,0,0.145,0.775,0.015,0,0.78
5,55.0,0,0.22,0.545,0.05,0,0.575
5,55.1,0,0.8,0.71,0.04,0,0.54
5,63.2,0,0.535,0.325,0.02,0,0.7
5,63.6,0,0.705,0.195,0.015,0,0.68
5,59.2,0,0.485,0.705,0.005,0,0.55
5,54.8,0,0.29,0.85,0.045,0,0.865
5,63.3,0,0.36,0.15,0.015,0,0.67
5,63.0,0,0.535,0.325,0.02,0,0.925
5,51.0,0,0.99,0.51,0.02,0,0.92
5,63.0,0,0.83,0.175,0.005,0,0.75
5,61.1,0,0.535,0.325,0.035,0,0.67
5,62.9,0,0.545,0.445,0.005,0,0.69
5,62.0,0,0.145,0.22,0.02,0,0.545
5,59.2,0,0.945,0.415,0.045,0,0.79
5,55.7,0,0.165,0.82,0.025,0,0.545
5,58.5,0,0.42,0.04,0.045,0,0.955
5,59.6,0,0.535,0.325,0.05,0,0.67
5,60.5,0,0.41,0.26,0.05,0,0.945
5,62.3,0,0.84,0.445,0.005,0,0.69
5,31.6,0,0.96,0.925,0.03,0,0.965
5,59.5,0,0.11,0.325,0.04,0,0.875
5,63.0,0,0.535,0.325,0.01,0,0.695
5,63.2,0,0.535,0.325,0.005,0,0.855
5,62.6,0,0.535,0.325,0.02,0,0.69
5,63.1,0,0.6,0.325,0.025,0,0.925
5,61.5,0,0.245,0.455,0.015,0,0.67
5,61.9,0,0.15,0.34,0.02,0,0.975
5,50.6,0,0.455,0.005,0.05,0,0.805
5,59.2,0,0.42,0.46,0.025,0,0.515
5,60.5,0,0.36,0.15,0.05,0,0.9
5,62.7,0,0.255,0.82,0.005,0,0.95
5,55.8,0,0.785,0.805,0.03,0,0.58
5,61.8,0,0.225,0.7,0.01,0,0.81
5,63.5,0,0.36,0.23,0.01,0,0.775
5,60.0,0,0.11,0.325,0.025,0,0.515
5,61.1,0,0.145,0.22,0.035,0,0.855
5,63.3,0,0.785,0.175,0.025,0,0.71
5,58.2,0,0.145,0.49,0.025,0,0.545
5,62.4,0,0.785,0.22,0.02,0,0.545
5,62.4,0,0.67,0.16,0.04,0,0.77
5,61.0,0,0.51,0.06,0.05,0,0.535
5,60.5,0,0.785,0.49,0.025,0,0.71
5,62.0,0,0.535,0.325,0.025,0,0.71
5,59.6,0,0.72,0.515,0.025,0,0.55
5,62.4,0,0.535,0.325,0.025,0,0.925
5,59.8,0,0.145,0.775,0.015,0,0.725
5,63.2,0,0.36,0.145,0.015,0,0.725
5,62.8,0,0.535,0.445,0.005,0,0.67
5,60.8,0,0.545,0.325,0.035,0,0.67
5,60.4,0,0.535,0.325,0.05,0,0.925
5,62.6,0,0.36,0.15,0.025,0,0.925
5,55.2,0,0.565,0.86,0.02,0,0.545
5,61.6,0,0.535,0.325,0.02,0,0.545
5,60.0,0,0.785,0.49,0.025,0,0.68
5,55.4,0,0.785,0.835,0.035,0,0.68
5,63.0,0,0.73,0.285,0.01,0,0.925
5,63.3,0,0.535,0.325,0.01,0,0.67
5,63.0,0,0.36,0.145,0.015,0,0.67
6,50.9,0,0.045,0.99,0.05,0,0.635
6,55.6,0,0.0,0.865,0.02,0,0.555
6,63.2,0,0.535,0.325,0.02,0,0.7
6,58.8,0,0.215,0.29,0.05,0,0.68
6,61.8,0,0.54,0.1,0.025,0,0.915
6,63.0,0,0.73,0.285,0.01,0,0.925
6,53.9,0,0.9,0.865,0.04,0,0.595
6,62.3,0,0.85,0.085,0.02,0,0.63
6,59.4,0,0.735,0.015,0.05,0,0.6
6,60.5,0,0.36,0.15,0.05,0,0.9
6,37.4,0,0.955,0.955,0.005,0,0.93
6,57.6,0,0.86,0.68,0.025,0,0.92
6,60.1,0,0.19,0.61,0.01,0,0.65
6,61.5,0,0.245,0.455,0.015,0,0.67
6,60.7,0,0.325,0.72,0.01,0,0.805
6,52.6,0,0.685,0.915,0.045,0,0.54
6,62.3,0,0.92,0.09,0.015,0,0.76
6,57.0,0,0.51,0.9,0.02,0,0.795
6,63.2,0,0.485,0.475,0.015,0,0.975
6,59.6,0,0.535,0.325,0.05,0,0.67
6,61.4,0,0.245,0.075,0.04,0,0.735
6,60.8,0,0.145,0.22,0.035,0,0.545
6,54.1,0,0.585,0.88,0.05,0,0.945
6,59.9,0,0.51,0.06,0.05,0,0.95
6,62.1,0,0.81,0.1,0.025,0,0.915
6,61.0,0,0.78,0.26,0.05,0,0.945
6,62.4,0,0.785,0.22,0.02,0,0.545
6,60.3,0,0.535,0.325,0.045,0,0.67
6,57.3,0,0.22,0.545,0.03,0,0.575
6,54.5,0,0.76,0.835,0.035,0,0.58
6,59.3,0,0.535,0.325,0.05,0,0.625
6,59.8,0,0.535,0.28,0.05,0,0.67
6,55.0,0,0.22,0.545,0.05,0,0.575
6,61.2,0,0.725,0.06,0.05,0,0.78
6,60.6,0,0.99,0.15,0.05,0,0.9
6,58.6,0,0.785,0.63,0.025,0,0.71
6,59.2,0,0.42,0.46,0.025,0,0.515
6,62.4,0,0.315,0.705,0.005,0,0.8
6,60.9,0,0.5,0.49,0.03,0,0.97
6,61.6,0,0.535,0.325,0.02,0,0.545
6,62.4,0,0.935,0.38,0.01,0,0.655
6,54.9,0,0.54,0.015,0.05,0,0.915
6,57.9,0,0.22,0.515,0.025,0,0.55
6,57.0,0,0.005,0.82,0.02,0,0.72
6,61.2,0,0.535,0.325,0.025,0,0.545
6,60.3,0,0.42,0.46,0.02,0,0.545
6,60.0,0,0.36,0.26,0.05,0,0.945
6,60.5,0,0.41,0.26,0.05,0,0.945
6,61.2,0,0.51,0.06,0.05,0,0.665
6,61.1,0,0.915,0.505,0.01,0,0.665
6,58.2,0,0.215,0.29,0.05,0,0.55
6,59.6,0,0.72,0.515,0.025,0,0.55
6,61.3,0,0.915,0.505,0.01,0,0.71
6,63.3,0,0.785,0.175,0.025,0,0.71
6,63.2,0,0.73,0.285,0.01,0,0.545
6,62.8,0,0.375,0.385,0.005,0,0.76
6,63.5,0,0.41,0.22,0.02,0,0.945
6,60.5,0,0.785,0.26,0.05,0,0.945
6,60.2,0,0.535,0.515,0.025,0,0.67
6,59.8,0,0.72,0.325,0.05,0,0.67
6,62.0,0,0.145,0.22,0.02,0,0.545
6,60.3,0,0.36,0.15,0.05,0,0.545
6,61.0,0,0.51,0.06,0.05,0,0.535
7,59.2,0,0.16,0.105,0.005,0,0.755
7,61.8,0,0.54,0.1,0.025,0,0.915
7,56.9,0,0.22,0.955,0.02,0,0.92
7,58.0,0,0.305,0.86,0.02,0,0.93
7,59.7,0,0.03,0.27,0.04,0,0.8
7,63.2,0,0.73,0.285,0.01,0,0.545
7,62.4,0,0.315,0.705,0.005,0,0.8
7,54.0,0,0.55,0.935,0.04,0,0.74
7,58.4,0,0.23,0.73,0.02,0,0.66
7,56.2,0,0.48,0.01,0.05,0,0.63
7,56.0,0,0.555,0.95,0.03,0,0.86
7,55.3,0,0.425,0.045,0.005,0,0.525
7,60.3,0,0.835,0.575,0.015,0,0.74
7,54.9,0,0.54,0.015,0.05,0,0.915
7,61.2,0,0.51,0.06,0.05,0,0.665
7,59.9,0,0.51,0.06,0.05,0,0.95
7,63.2,0,0.725,0.275,0.01,0,0.885
7,50.9,0,0.045,0.99,0.05,0,0.635
7,56.1,0,0.905,0.855,0.025,0,0.765
7,60.6,0,0.72,0.46,0.02,0,0.54
7,61.2,0,0.535,0.325,0.025,0,0.545
7,58.5,0,0.54,0.43,0.05,0,0.67
7,61.0,0,0.78,0.26,0.05,0,0.945
7,57.4,0,0.245,0.455,0.045,0,0.67
7,61.4,0,0.315,0.705,0.01,0,0.8
7,60.8,0,0.315,0.705,0.02,0,0.9
7,60.3,0,0.245,0.455,0.015,0,0.58
7,62.8,0,0.715,0.38,0.01,0,0.655
7,56.6,0,0.835,0.545,0.05,0,0.57
7,62.1,0,0.81,0.1,0.025,0,0.915
7,54.0,0,0.51,0.83,0.05,0,0.78
7,62.7,0,0.99,0.1,0.025,0,0.775
7,53.9,0,0.51,0.77,0.05,0,0.665
7,54.3,0,0.36,0.66,0.05,0,0.635
7,58.8,0,0.215,0.29,0.05,0,0.68
7,62.4,0,0.935,0.38,0.01,0,0.655
7,60.9,0,0.76,0.07,0.04,0,0.895
7,55.6,0,0.805,0.845,0.03,0,0.625
7,59.2,0,0.865,0.515,0.025,0,0.545
7,62.5,0,0.215,0.29,0.015,0,0.68
7,60.7,0,0.555,0.15,0.05,0,0.545
7,61.5,0,0.245,0.455,0.015,0,0.67
7,60.3,0,0.78,0.26,0.05,0,0.625
7,59.3,0,0.535,0.325,0.05,0,0.625
7,50.4,0,0.045,0.99,0.05,0,0.545
7,60.3,0,0.36,0.15,0.05,0,0.545
7,58.1,0,0.215,0.29,0.05,0,0.58
7,61.8,0,0.96,0.295,0.03,0,0.595
7,54.2,0,0.235,0.94,0.035,0,0.83
7,59.8,0,0.535,0.28,0.05,0,0.67
7,59.6,0,0.245,0.455,0.02,0,0.545
7,61.6,0,0.535,0.325,0.02,0,0.545
7,62.4,0,0.81,0.1,0.025,0,0.58
7,63.1,0,0.825,0.245,0.005,0,0.74
7,61.6,0,0.535,0.38,0.01,0,0.545
7,61.5,0,0.935,0.325,0.025,0,0.545
7,53.7,0,0.54,0.835,0.035,0,0.58
7,59.7,0,0.15,0.265,0.045,0,0.86
7,60.0,0,0.535,0.26,0.05,0,0.625
7,59.7,0,0.78,0.325,0.05,0,0.625
7,52.8,0,0.045,0.99,0.035,0,0.58
7,54.5,0,0.76,0.835,0.035,0,0.58
7,59.1,0,0.315,0.705,0.015,0,0.67
8,56.6,0,0.835,0.545,0.05,0,0.57
8,62.0,0,0.995,0.29,0.005,0,0.79
8,59.1,0,0.315,0.705,0.015,0,0.67
8,57.0,0,0.11,0.805,0.02,0,0.67
8,59.6,0,0.245,0.455,0.02,0,0.545
8,59.0,0,0.035,0.73,0.02,0,0.995
8,60.0,0,0.91,0.44,0.04,0,0.84
8,52.8,0,0.045,0.745,0.045,0,0.59
8,52.8,0,0.045,0.99,0.035,0,0.58
8,60.8,0,0.78,0.48,0.02,0,0.63
8,56.4,0,0.015,0.675,0.035,0,0.81
8,57.4,0,0.245,0.455,0.045,0,0.67
8,60.7,0,0.3,0.18,0.04,0,0.5
8,60.3,0,0.755,0.425,0.05,0,0.93
8,62.9,0,0.725,0.24,0.015,0,0.95
8,63.0,0,0.51,0.495,0.005,0,0.815
8,61.0,0,0.78,0.26,0.05,0,0.945
8,60.8,0,0.33,0.055,0.04,0,0.84
8,60.7,0,0.265,0.315,0.025,0,0.605
8,61.7,0,0.155,0.27,0.02,0,0.56
8,52.1,0,0.55,0.97,0.04,0,0.525
8,58.0,0,0.835,0.495,0.04,0,0.57
8,60.4,0,0.835,0.575,0.005,0,0.665
8,52.5,0,0.835,0.825,0.035,0,0.965
8,59.6,0,0.4,0.26,0.05,0,0.625
8,60.8,0,0.315,0.705,0.02,0,0.9
8,60.6,0,0.535,0.26,0.045,0,0.625
8,59.7,0,0.03,0.27,0.04,0,0.8
8,59.3,0,0.315,0.705,0.02,0,0.75
8,61.0,0,0.78,0.26,0.05,0,0.75
8,60.6,0,0.825,0.575,0.015,0,0.74
8,61.3,0,0.57,0.15,0.04,0,0.95
8,59.2,0,0.71,0.825,0.01,0,0.965
8,57.6,0,0.315,0.705,0.02,0,0.58
