0,63.1,0,0.3,0.5,0.005,0,0.8
0,60.1,0,0.5,0.5,0.04,0,0.9
0,62.0,0,0.5,0.3,0.03,0,0.8
0,60.6,0,0.0,0.7,0.01,0,0.8
0,63.8,0,0.5,0.3,0.01,0,0.9
0,62.0,0,0.99,0.3,0.03,0,0.8
0,60.7,0,0.95,0.3,0.02,0,0.95
0,60.1,0,0.3,0.3,0.04,0,0.7
0,47.4,0,0.99,0.3,0.04,0,0.99
0,56.9,0,0.0,0.5,0.03,0,0.6
0,60.2,0,0.0,0.5,0.005,0,0.6
0,60.1,0,0.1,0.5,0.03,0,0.95
0,58.5,0,0.1,0.3,0.04,0,0.995
0,62.4,0,0.5,0.5,0.005,0,0.7
0,59.5,0,0.5,0.7,0.01,0,0.8
0,62.8,0,0.9,0.3,0.02,0,0.7
0,31.3,0,0.995,0.5,0.04,0,0.99
0,63.1,0,0.3,0.3,0.01,0,0.7
0,59.8,0,0.5,0.7,0.005,0,0.6
0,61.8,0,0.3,0.5,0.01,0,0.7
0,61.1,0,0.3,0.7,0.005,0,0.7
0,57.5,0,0.99,0.3,0.04,0,0.95
0,62.7,0,0.7,0.3,0.02,0,0.6
0,62.2,0,0.7,0.5,0.005,0,0.99
0,59.0,0,0.3,0.5,0.04,0,0.99
0,59.1,0,0.9,0.5,0.04,0,0.7
0,53.7,0,0.0,0.7,0.04,0,0.6
0,59.5,0,0.0,0.7,0.02,0,0.9
0,57.9,0,0.0,0.3,0.04,0,0.995
0,60.3,0,0.5,0.5,0.02,0,0.6
0,62.9,0,0.5,0.5,0.005,0,0.99
0,61.3,0,0.5,0.5,0.03,0,0.9
0,56.4,0,0.95,0.3,0.03,0,0.995
0,60.6,0,0.1,0.7,0.005,0,0.7
0,62.1,0,0.0,0.3,0.005,0,0.8
0,60.7,0,0.5,0.3,0.03,0,0.995
0,54.2,0,0.9,0.7,0.01,0,0.95
0,53.5,0,0.9,0.7,0.04,0,0.95
0,60.7,0,0.9,0.5,0.02,0,0.9
0,45.3,0,0.95,0.5,0.04,0,0.995
0,54.0,0,0.9,0.7,0.02,0,0.95
0,59.7,0,0.9,0.5,0.02,0,0.95
0,58.2,0,0.9,0.7,0.03,0,0.8
0,59.8,0,0.3,0.7,0.02,0,0.8
0,35.0,0,0.99,0.5,0.04,0,0.99
0,63.2,0,0.99,0.3,0.01,0,0.7
0,58.3,0,0.0,0.3,0.04,0,0.6
0,60.8,0,0.3,0.7,0.02,0,0.9
0,59.8,0,0.0,0.3,0.03,0,0.99
0,59.9,0,0.9,0.5,0.03,0,0.7
0,58.7,0,0.99,0.7,0.01,0,0.6
0,63.4,0,0.3,0.3,0.01,0,0.8
0,63.0,0,0.95,0.3,0.01,0,0.6
0,58.7,0,0.1,0.7,0.03,0,0.95
0,45.8,0,0.99,0.3,0.03,0,0.99
0,63.4,0,0.5,0.3,0.005,0,0.8
0,57.5,0,0.3,0.7,0.04,0,0.99
0,25.0,0,0.995,0.7,0.04,0,0.99
0,61.4,0,0.1,0.5,0.02,0,0.9
0,62.3,0,0.5,0.3,0.02,0,0.99
0,60.8,0,0.3,0.7,0.02,0,0.9
0,60.8,0,0.995,0.5,0.005,0,0.6
0,55.1,0,0.995,0.5,0.03,0,0.9
1,59.8,0,0.3,0.7,0.02,0,0.8
1,62.6,0,0.1,0.3,0.005,0,0.9
1,57.6,0,0.5,0.7,0.04,0,0.9
1,60.8,0,0.995,0.5,0.005,0,0.6
1,60.1,0,0.9,0.3,0.02,0,0.995
1,58.4,0,0.3,0.7,0.03,0,0.8
1,62.1,0,0.0,0.3,0.005,0,0.8
1,61.3,0,0.9,0.5,0.01,0,0.7
1,62.2,0,0.7,0.5,0.005,0,0.99
1,61.0,0,0.95,0.5,0.005,0,0.6
1,60.9,0,0.7,0.5,0.02,0,0.7
1,62.5,0,0.95,0.3,0.02,0,0.6
1,60.1,0,0.1,0.5,0.03,0,0.95
1,63.1,0,0.3,0.5,0.005,0,0.8
1,60.3,0,0.5,0.5,0.02,0,0.6
1,62.6,0,0.1,0.3,0.01,0,0.95
1,62.3,0,0.5,0.3,0.02,0,0.99
1,60.9,0,0.5,0.3,0.04,0,0.7
1,62.2,0,0.9,0.3,0.03,0,0.8
1,63.7,0,0.3,0.7,0.005,0,0.95
1,62.0,0,0.95,0.3,0.01,0,0.9
1,62.5,0,0.1,0.5,0.01,0,0.99
1,60.7,0,0.3,0.7,0.02,0,0.99
1,55.9,0,0.1,0.7,0.04,0,0.995
1,62.9,0,0.5,0.5,0.005,0,0.99
1,62.5,0,0.1,0.5,0.005,0,0.99
1,59.1,0,0.99,0.7,0.01,0,0.7
1,59.2,0,0.1,0.5,0.02,0,0.6
1,63.6,0,0.5,0.3,0.01,0,0.8
1,44.0,0,0.99,0.3,0.04,0,0.995
1,58.2,0,0.1,0.7,0.02,0,0.7
1,60.8,0,0.5,0.3,0.005,0,0.99
1,59.4,0,0.0,0.3,0.04,0,0.95
1,63.2,0,0.99,0.3,0.01,0,0.7
1,45.4,0,0.99,0.3,0.005,0,0.99
1,62.4,0,0.5,0.5,0.005,0,0.7
1,63.3,0,0.7,0.3,0.005,0,0.6
1,61.6,0,0.1,0.5,0.005,0,0.995
1,62.7,0,0.7,0.3,0.02,0,0.6
1,58.4,0,0.7,0.5,0.04,0,0.6
1,56.8,0,0.9,0.7,0.02,0,0.9
1,60.8,0,0.5,0.5,0.03,0,0.99
1,60.0,0,0.1,0.5,0.03,0,0.9
1,59.7,0,0.99,0.5,0.03,0,0.7
1,60.7,0,0.99,0.5,0.005,0,0.8
1,62.0,0,0.5,0.3,0.03,0,0.8
1,59.9,0,0.1,0.5,0.02,0,0.7
1,62.8,0,0.9,0.3,0.02,0,0.7
1,55.4,0,0.1,0.7,0.03,0,0.6
1,60.8,0,0.3,0.7,0.02,0,0.9
1,61.3,0,0.5,0.5,0.03,0,0.9
1,62.5,0,0.9,0.3,0.02,0,0.9
1,60.6,0,0.1,0.7,0.005,0,0.7
1,60.1,0,0.3,0.3,0.04,0,0.7
1,57.8,0,0.995,0.7,0.02,0,0.6
1,61.4,0,0.3,0.5,0.005,0,0.6
1,61.8,0,0.3,0.3,0.03,0,0.8
1,62.0,0,0.99,0.3,0.03,0,0.8
1,62.9,0,0.1,0.7,0.005,0,0.9
1,61.4,0,0.1,0.5,0.02,0,0.9
1,61.4,0,0.3,0.5,0.02,0,0.8
1,62.1,0,0.3,0.7,0.005,0,0.8
1,60.7,0,0.7,0.7,0.005,0,0.99
2,59.9,0,0.95,0.3,0.005,0,0.95
2,47.5,0,0.9,0.7,0.04,0,0.99
2,24.9,0,0.99,0.7,0.03,0,0.99
2,62.2,0,0.1,0.3,0.02,0,0.95
2,61.7,0,0.1,0.3,0.02,0,0.7
2,58.5,0,0.1,0.5,0.04,0,0.95
2,30.5,0,0.99,0.5,0.005,0,0.99
2,56.7,0,0.9,0.5,0.03,0,0.99
2,58.6,0,0.7,0.7,0.01,0,0.6
2,60.9,0,0.7,0.3,0.04,0,0.995
2,60.7,0,0.7,0.7,0.005,0,0.99
2,25.0,0,0.995,0.7,0.04,0,0.99
2,62.5,0,0.9,0.3,0.02,0,0.9
2,63.3,0,0.5,0.5,0.005,0,0.8
2,59.9,0,0.5,0.3,0.005,0,0.995
2,60.9,0,0.7,0.5,0.02,0,0.7
2,58.6,0,0.5,0.7,0.02,0,0.8
2,63.2,0,0.99,0.3,0.01,0,0.7
2,28.8,0,0.995,0.5,0.03,0,0.99
2,47.0,0,0.99,0.5,0.01,0,0.95
2,55.9,0,0.9,0.5,0.005,0,0.99
2,58.9,0,0.3,0.7,0.02,0,0.7
2,62.6,0,0.7,0.5,0.005,0,0.95
2,61.1,0,0.995,0.5,0.005,0,0.7
2,29.4,0,0.95,0.7,0.02,0,0.99
2,59.9,0,0.9,0.5,0.03,0,0.7
2,62.4,0,0.5,0.5,0.005,0,0.7
2,61.9,0,0.7,0.3,0.02,0,0.995
2,62.4,0,0.99,0.3,0.02,0,0.8
2,56.9,0,0.0,0.5,0.03,0,0.6
2,61.3,0,0.9,0.5,0.01,0,0.7
2,62.9,0,0.95,0.3,0.005,0,0.8
2,54.1,0,0.9,0.7,0.005,0,0.95
2,62.6,0,0.3,0.3,0.02,0,0.8
2,57.4,0,0.1,0.5,0.04,0,0.995
2,62.7,0,0.3,0.5,0.005,0,0.99
2,61.3,0,0.1,0.3,0.02,0,0.99
2,61.8,0,0.1,0.5,0.01,0,0.995
2,62.5,0,0.1,0.5,0.005,0,0.99
2,62.6,0,0.1,0.3,0.01,0,0.95
2,61.3,0,0.99,0.5,0.01,0,0.7
2,63.0,0,0.0,0.5,0.005,0,0.95
2,62.6,0,0.1,0.3,0.005,0,0.9
2,61.3,0,0.5,0.7,0.005,0,0.9
2,63.1,0,0.1,0.5,0.005,0,0.9
2,62.8,0,0.3,0.7,0.005,0,0.9
2,61.4,0,0.9,0.5,0.01,0,0.9
2,45.3,0,0.95,0.5,0.04,0,0.995
2,62.9,0,0.5,0.5,0.005,0,0.99
2,61.4,0,0.3,0.5,0.02,0,0.99
2,59.9,0,0.0,0.3,0.02,0,0.995
2,61.4,0,0.3,0.5,0.02,0,0.8
2,23.3,0,0.995,0.7,0.02,0,0.995
2,60.1,0,0.1,0.5,0.03,0,0.95
2,60.9,0,0.1,0.5,0.02,0,0.99
2,60.8,0,0.5,0.3,0.005,0,0.99
2,58.6,0,0.1,0.5,0.03,0,0.7
2,63.5,0,0.5,0.3,0.01,0,0.7
2,61.3,0,0.9,0.5,0.005,0,0.7
2,60.6,0,0.1,0.7,0.005,0,0.7
2,57.9,0,0.0,0.5,0.04,0,0.95
2,62.3,0,0.5,0.3,0.02,0,0.99
2,62.9,0,0.1,0.7,0.005,0,0.9
3,62.9,0,0.95,0.3,0.005,0,0.8
3,58.8,0,0.9,0.7,0.01,0,0.6
3,58.9,0,0.995,0.5,0.04,0,0.8
3,62.8,0,0.3,0.7,0.005,0,0.9
3,46.4,0,0.995,0.5,0.02,0,0.95
3,58.7,0,0.5,0.7,0.03,0,0.9
3,59.2,0,0.1,0.5,0.02,0,0.6
3,60.7,0,0.995,0.5,0.01,0,0.6
3,40.6,0,0.99,0.7,0.03,0,0.95
3,61.1,0,0.995,0.5,0.005,0,0.7
3,63.0,0,0.0,0.5,0.005,0,0.95
3,63.1,0,0.1,0.5,0.005,0,0.9
3,61.2,0,0.995,0.5,0.01,0,0.7
3,59.8,0,0.9,0.5,0.03,0,0.9
3,58.6,0,0.1,0.5,0.03,0,0.7
3,58.8,0,0.99,0.7,0.005,0,0.6
3,59.5,0,0.9,0.3,0.04,0,0.99
3,62.5,0,0.9,0.3,0.02,0,0.9
3,30.3,0,0.95,0.7,0.01,0,0.99
3,62.9,0,0.3,0.3,0.02,0,0.9
3,61.7,0,0.1,0.3,0.02,0,0.7
3,59.5,0,0.0,0.5,0.02,0,0.7
3,59.9,0,0.1,0.5,0.02,0,0.7
3,63.3,0,0.995,0.3,0.01,0,0.7
3,61.8,0,0.0,0.5,0.005,0,0.99
3,55.0,0,0.995,0.5,0.02,0,0.9
3,62.5,0,0.7,0.3,0.005,0,0.95
3,43.1,0,0.99,0.3,0.02,0,0.995
3,57.6,0,0.7,0.7,0.02,0,0.6
3,59.2,0,0.3,0.7,0.03,0,0.9
3,62.8,0,0.1,0.5,0.005,0,0.8
3,44.5,0,0.9,0.7,0.01,0,0.995
3,62.1,0,0.3,0.7,0.005,0,0.8
3,59.5,0,0.0,0.5,0.03,0,0.9
3,24.8,0,0.99,0.7,0.02,0,0.99
3,63.2,0,0.99,0.3,0.01,0,0.7
3,63.3,0,0.7,0.3,0.005,0,0.6
3,57.9,0,0.0,0.3,0.04,0,0.995
3,62.4,0,0.5,0.5,0.01,0,0.7
3,57.3,0,0.95,0.3,0.04,0,0.99
3,62.6,0,0.7,0.5,0.005,0,0.95
3,63.5,0,0.3,0.5,0.005,0,0.95
3,53.5,0,0.95,0.3,0.005,0,0.995
3,59.9,0,0.0,0.3,0.02,0,0.995
3,62.2,0,0.7,0.5,0.005,0,0.8
3,61.0,0,0.5,0.5,0.02,0,0.7
3,62.9,0,0.1,0.3,0.01,0,0.9
3,62.8,0,0.9,0.3,0.02,0,0.7
3,59.7,0,0.99,0.7,0.005,0,0.7
3,61.8,0,0.3,0.5,0.01,0,0.7
3,61.6,0,0.7,0.5,0.005,0,0.995
3,63.5,0,0.5,0.3,0.01,0,0.7
3,63.4,0,0.5,0.3,0.005,0,0.8
3,63.3,0,0.5,0.5,0.005,0,0.8
3,61.3,0,0.99,0.5,0.01,0,0.7
3,61.3,0,0.0,0.3,0.02,0,0.7
3,58.4,0,0.0,0.5,0.02,0,0.6
3,60.0,0,0.995,0.3,0.005,0,0.9
3,60.9,0,0.95,0.5,0.02,0,0.8
3,62.9,0,0.7,0.3,0.005,0,0.8
3,62.4,0,0.5,0.5,0.005,0,0.7
3,60.9,0,0.7,0.5,0.02,0,0.7
3,61.1,0,0.99,0.5,0.005,0,0.7
4,60.4,0,0.0,0.3,0.03,0,0.8
4,62.1,0,0.5,0.7,0.005,0,0.95
4,56.9,0,0.0,0.7,0.02,0,0.6
4,61.0,0,0.3,0.5,0.03,0,0.9
4,63.1,0,0.1,0.5,0.005,0,0.9
4,59.7,0,0.3,0.3,0.04,0,0.6
4,46.6,0,0.995,0.7,0.005,0,0.9
4,55.8,0,0.1,0.7,0.04,0,0.8
4,62.6,0,0.7,0.5,0.005,0,0.95
4,57.7,0,0.1,0.5,0.04,0,0.99
4,22.6,0,0.995,0.7,0.005,0,0.995
4,59.7,0,0.99,0.3,0.04,0,0.9
4,61.7,0,0.7,0.7,0.005,0,0.95
4,60.7,0,0.7,0.7,0.005,0,0.99
4,62.6,0,0.3,0.3,0.02,0,0.8
4,56.4,0,0.1,0.7,0.03,0,0.7
4,61.0,0,0.7,0.3,0.04,0,0.99
4,62.0,0,0.99,0.3,0.03,0,0.8
4,56.9,0,0.9,0.7,0.005,0,0.9
4,62.9,0,0.1,0.3,0.01,0,0.9
4,59.8,0,0.9,0.5,0.005,0,0.95
4,61.8,0,0.3,0.3,0.03,0,0.9
4,61.3,0,0.0,0.3,0.02,0,0.7
4,62.8,0,0.3,0.7,0.005,0,0.9
4,59.5,0,0.0,0.3,0.005,0,0.99
4,62.5,0,0.99,0.3,0.02,0,0.7
4,61.8,0,0.0,0.5,0.005,0,0.99
4,61.4,0,0.9,0.3,0.04,0,0.9
4,62.9,0,0.7,0.3,0.005,0,0.8
4,52.7,0,0.95,0.7,0.04,0,0.9
4,57.8,0,0.5,0.7,0.02,0,0.7
4,63.6,0,0.5,0.3,0.01,0,0.8
4,60.3,0,0.5,0.5,0.04,0,0.95
4,59.2,0,0.5,0.5,0.03,0,0.6
4,59.5,0,0.9,0.3,0.04,0,0.99
4,61.2,0,0.7,0.5,0.03,0,0.95
4,63.4,0,0.5,0.3,0.005,0,0.8
4,63.3,0,0.995,0.3,0.01,0,0.7
4,62.8,0,0.1,0.5,0.005,0,0.8
4,62.0,0,0.1,0.7,0.01,0,0.9
4,62.7,0,0.3,0.5,0.005,0,0.99
4,61.7,0,0.7,0.7,0.005,0,0.9
4,61.3,0,0.0,0.5,0.005,0,0.7
4,61.7,0,0.1,0.3,0.02,0,0.7
4,58.2,0,0.95,0.7,0.02,0,0.8
4,24.0,0,0.995,0.7,0.005,0,0.99
4,61.8,0,0.3,0.3,0.02,0,0.6
4,62.6,0,0.7,0.5,0.005,0,0.95
4,57.6,0,0.0,0.7,0.03,0,0.9
4,62.9,0,0.3,0.3,0.02,0,0.9
4,62.5,0,0.5,0.3,0.005,0,0.95
4,63.0,0,0.0,0.5,0.005,0,0.95
4,61.0,0,0.5,0.5,0.02,0,0.7
4,59.9,0,0.1,0.5,0.02,0,0.7
4,63.0,0,0.9,0.3,0.005,0,0.6
4,59.4,0,0.7,0.5,0.04,0,0.995
4,25.7,0,0.99,0.7,0.005,0,0.99
4,62.2,0,0.1,0.3,0.01,0,0.6
4,61.7,0,0.0,0.3,0.005,0,0.95
4,63.3,0,0.7,0.3,0.005,0,0.6
4,63.4,0,0.3,0.5,0.005,0,0.9
4,62.9,0,0.0,0.7,0.005,0,0.9
4,62.9,0,0.1,0.7,0.005,0,0.9
5,55.3,0,0.0,0.7,0.03,0,0.6
5,63.3,0,0.7,0.3,0.005,0,0.6
5,58.6,0,0.1,0.5,0.04,0,0.9
5,61.6,0,0.95,0.3,0.005,0,0.9
5,56.4,0,0.0,0.5,0.04,0,0.7
5,62.7,0,0.5,0.3,0.02,0,0.95
5,42.6,0,0.995,0.3,0.03,0,0.995
5,48.0,0,0.99,0.7,0.02,0,0.9
5,59.8,0,0.5,0.7,0.005,0,0.6
5,62.2,0,0.1,0.3,0.01,0,0.6
5,44.3,0,0.95,0.5,0.01,0,0.995
5,63.6,0,0.5,0.3,0.01,0,0.8
5,62.9,0,0.0,0.7,0.005,0,0.9
5,58.6,0,0.95,0.5,0.04,0,0.6
5,63.3,0,0.995,0.3,0.01,0,0.7
5,43.8,0,0.95,0.5,0.02,0,0.995
5,58.7,0,0.0,0.5,0.03,0,0.99
5,61.8,0,0.3,0.3,0.02,0,0.6
5,58.7,0,0.3,0.5,0.03,0,0.6
5,58.5,0,0.7,0.7,0.04,0,0.95
5,61.8,0,0.1,0.3,0.02,0,0.8
5,62.5,0,0.5,0.3,0.005,0,0.95
5,61.1,0,0.3,0.3,0.02,0,0.995
5,46.6,0,0.995,0.7,0.005,0,0.9
5,62.7,0,0.95,0.3,0.005,0,0.6
5,60.0,0,0.99,0.3,0.005,0,0.9
