0,61.2,0,0.9,0.5,0.02,0,0.8
0,62.7,0,0.7,0.5,0.01,0,0.95
0,55.3,0,0.0,0.7,0.04,0,0.8
0,58.8,0,0.1,0.5,0.03,0,0.995
0,62.2,0,0.7,0.5,0.005,0,0.8
0,61.4,0,0.1,0.5,0.02,0,0.95
0,62.6,0,0.995,0.3,0.02,0,0.7
0,48.3,0,0.99,0.7,0.03,0,0.9
0,60.3,0,0.0,0.5,0.02,0,0.8
0,61.7,0,0.7,0.5,0.01,0,0.6
0,62.1,0,0.7,0.5,0.02,0,0.95
0,63.0,0,0.3,0.3,0.005,0,0.7
0,61.3,0,0.9,0.5,0.005,0,0.7
0,62.9,0,0.7,0.3,0.005,0,0.9
0,62.7,0,0.1,0.3,0.005,0,0.8
0,60.7,0,0.995,0.5,0.01,0,0.8
0,61.3,0,0.9,0.5,0.005,0,0.7
0,40.5,0,0.995,0.7,0.04,0,0.95
0,61.3,0,0.1,0.5,0.01,0,0.7
0,59.5,0,0.9,0.3,0.04,0,0.99
0,57.8,0,0.95,0.3,0.03,0,0.99
0,56.2,0,0.9,0.5,0.04,0,0.99
0,47.4,0,0.99,0.3,0.04,0,0.99
0,62.9,0,0.1,0.3,0.01,0,0.9
0,55.4,0,0.0,0.5,0.04,0,0.6
0,56.8,0,0.5,0.7,0.03,0,0.6
0,60.8,0,0.3,0.7,0.02,0,0.9
0,62.6,0,0.1,0.3,0.005,0,0.9
0,56.8,0,0.995,0.3,0.04,0,0.95
0,62.6,0,0.995,0.3,0.01,0,0.8
0,58.6,0,0.1,0.5,0.04,0,0.9
0,56.9,0,0.9,0.7,0.04,0,0.7
0,54.8,0,0.0,0.7,0.04,0,0.995
0,60.0,0,0.1,0.5,0.03,0,0.9
0,23.9,0,0.995,0.7,0.02,0,0.99
0,63.1,0,0.5,0.3,0.02,0,0.8
0,61.1,0,0.3,0.3,0.04,0,0.9
0,31.3,0,0.995,0.5,0.04,0,0.99
0,60.0,0,0.0,0.7,0.02,0,0.95
0,60.5,0,0.5,0.3,0.04,0,0.6
0,24.9,0,0.99,0.7,0.03,0,0.99
0,62.2,0,0.7,0.5,0.005,0,0.7
0,63.8,0,0.5,0.3,0.01,0,0.9
0,60.7,0,0.3,0.3,0.03,0,0.6
0,60.3,0,0.9,0.5,0.03,0,0.8
0,62.9,0,0.5,0.3,0.005,0,0.6
0,62.6,0,0.1,0.3,0.005,0,0.9
0,58.7,0,0.1,0.7,0.01,0,0.6
0,60.4,0,0.95,0.5,0.02,0,0.6
0,60.3,0,0.5,0.5,0.02,0,0.6
0,43.1,0,0.99,0.3,0.02,0,0.995
0,42.6,0,0.995,0.3,0.03,0,0.995
0,63.2,0,0.3,0.3,0.01,0,0.95
0,60.9,0,0.7,0.5,0.02,0,0.7
0,59.0,0,0.95,0.5,0.04,0,0.7
0,61.8,0,0.7,0.5,0.01,0,0.7
0,61.2,0,0.0,0.3,0.01,0,0.99
0,59.9,0,0.5,0.3,0.005,0,0.995
0,55.9,0,0.1,0.7,0.04,0,0.995
0,59.0,0,0.0,0.3,0.04,0,0.7
0,60.2,0,0.99,0.3,0.03,0,0.9
0,59.5,0,0.9,0.5,0.04,0,0.9
0,42.7,0,0.99,0.3,0.01,0,0.995
1,30.0,0,0.99,0.5,0.03,0,0.99
1,61.4,0,0.1,0.3,0.03,0,0.9
1,42.7,0,0.99,0.3,0.01,0,0.995
1,61.2,0,0.995,0.3,0.04,0,0.6
1,63.1,0,0.995,0.3,0.005,0,0.6
1,59.5,0,0.1,0.7,0.02,0,0.8
1,55.9,0,0.9,0.5,0.005,0,0.99
1,61.5,0,0.1,0.3,0.01,0,0.99
1,61.4,0,0.1,0.5,0.02,0,0.9
1,63.1,0,0.5,0.3,0.02,0,0.8
1,61.9,0,0.3,0.5,0.005,0,0.995
1,61.0,0,0.5,0.5,0.02,0,0.7
1,61.3,0,0.1,0.5,0.01,0,0.7
1,58.9,0,0.995,0.7,0.005,0,0.6
1,53.7,0,0.995,0.5,0.005,0,0.9
1,61.9,0,0.0,0.5,0.01,0,0.99
1,61.7,0,0.7,0.5,0.01,0,0.6
1,62.2,0,0.7,0.5,0.005,0,0.99
1,60.7,0,0.3,0.3,0.005,0,0.99
1,60.5,0,0.5,0.3,0.04,0,0.6
1,28.8,0,0.99,0.5,0.01,0,0.99
1,60.6,0,0.7,0.7,0.02,0,0.95
1,58.4,0,0.9,0.5,0.04,0,0.95
1,57.2,0,0.1,0.5,0.04,0,0.7
1,62.3,0,0.1,0.3,0.005,0,0.7
1,56.8,0,0.99,0.3,0.01,0,0.95
1,61.3,0,0.3,0.3,0.03,0,0.7
1,62.9,0,0.95,0.3,0.005,0,0.8
1,62.1,0,0.7,0.5,0.02,0,0.9
1,63.8,0,0.5,0.3,0.01,0,0.9
1,63.0,0,0.3,0.3,0.005,0,0.7
1,61.1,0,0.3,0.3,0.04,0,0.9
