0,60.8,0,0.99,0.5,0.01,0,0.8
0,54.1,0,0.9,0.7,0.005,0,0.95
0,55.9,0,0.0,0.7,0.04,0,0.9
0,58.4,0,0.9,0.5,0.04,0,0.95
0,59.9,0,0.5,0.5,0.04,0,0.99
0,60.8,0,0.7,0.5,0.02,0,0.6
0,62.8,0,0.5,0.3,0.01,0,0.6
0,60.7,0,0.0,0.3,0.03,0,0.9
0,61.0,0,0.7,0.3,0.04,0,0.99
0,63.1,0,0.1,0.5,0.005,0,0.95
0,60.1,0,0.7,0.7,0.01,0,0.8
0,59.1,0,0.9,0.5,0.03,0,0.95
0,61.7,0,0.7,0.5,0.02,0,0.99
0,60.2,0,0.3,0.5,0.03,0,0.8
0,59.2,0,0.0,0.3,0.04,0,0.8
0,58.0,0,0.0,0.5,0.03,0,0.7
0,60.1,0,0.0,0.3,0.01,0,0.995
0,61.3,0,0.99,0.3,0.04,0,0.7
0,54.6,0,0.0,0.7,0.04,0,0.7
0,58.8,0,0.1,0.5,0.03,0,0.995
0,62.6,0,0.995,0.3,0.02,0,0.8
0,41.9,0,0.995,0.3,0.02,0,0.995
0,58.0,0,0.5,0.7,0.04,0,0.95
0,59.5,0,0.0,0.5,0.03,0,0.95
0,61.3,0,0.9,0.5,0.01,0,0.7
0,59.0,0,0.7,0.7,0.02,0,0.995
0,58.0,0,0.9,0.3,0.005,0,0.995
0,59.7,0,0.99,0.3,0.04,0,0.9
0,48.3,0,0.99,0.5,0.03,0,0.95
0,62.7,0,0.0,0.3,0.01,0,0.9
0,63.0,0,0.5,0.3,0.02,0,0.9
0,61.3,0,0.5,0.3,0.02,0,0.995
0,63.7,0,0.3,0.3,0.01,0,0.9
0,55.6,0,0.99,0.5,0.02,0,0.9
0,59.7,0,0.99,0.3,0.04,0,0.9
0,61.9,0,0.7,0.3,0.02,0,0.995
0,47.4,0,0.99,0.3,0.04,0,0.99
0,58.4,0,0.3,0.7,0.03,0,0.8
0,59.6,0,0.5,0.7,0.02,0,0.995
0,30.0,0,0.99,0.5,0.03,0,0.99
0,47.4,0,0.995,0.5,0.03,0,0.95
0,59.4,0,0.995,0.7,0.01,0,0.7
0,61.3,0,0.9,0.5,0.005,0,0.7
0,58.8,0,0.995,0.7,0.02,0,0.7
0,60.9,0,0.5,0.3,0.04,0,0.7
0,59.1,0,0.99,0.7,0.01,0,0.7
