0,58.6,0,0.0,0.7,0.02,0,0.995
0,62.4,0,0.1,0.7,0.01,0,0.95
0,59.3,0,0.1,0.5,0.03,0,0.99
0,58.5,0,0.95,0.7,0.02,0,0.7
0,63.1,0,0.1,0.7,0.005,0,0.99
0,63.2,0,0.99,0.3,0.005,0,0.7
0,62.7,0,0.99,0.3,0.01,0,0.8
0,62.9,0,0.95,0.3,0.005,0,0.8
0,62.6,0,0.9,0.3,0.02,0,0.6
0,58.9,0,0.1,0.3,0.005,0,0.995
0,58.9,0,0.99,0.5,0.04,0,0.7
0,60.8,0,0.7,0.5,0.02,0,0.6
0,57.8,0,0.3,0.7,0.04,0,0.95
0,61.3,0,0.1,0.3,0.02,0,0.99
0,48.6,0,0.99,0.7,0.04,0,0.9
0,59.9,0,0.3,0.5,0.02,0,0.6
0,62.4,0,0.1,0.5,0.01,0,0.8
0,60.1,0,0.0,0.3,0.01,0,0.995
0,60.8,0,0.99,0.5,0.01,0,0.8
0,58.7,0,0.95,0.7,0.01,0,0.6
0,61.3,0,0.1,0.5,0.01,0,0.7
0,61.3,0,0.1,0.7,0.01,0,0.995
0,60.1,0,0.3,0.3,0.04,0,0.7
0,59.8,0,0.0,0.3,0.03,0,0.99
0,59.3,0,0.95,0.5,0.04,0,0.8
0,57.3,0,0.95,0.3,0.04,0,0.99
0,58.5,0,0.0,0.3,0.005,0,0.995
0,61.9,0,0.3,0.3,0.02,0,0.99
0,24.6,0,0.995,0.7,0.03,0,0.99
0,61.7,0,0.7,0.3,0.03,0,0.99
0,62.8,0,0.95,0.3,0.01,0,0.8
0,62.0,0,0.5,0.5,0.005,0,0.6
0,59.8,0,0.3,0.7,0.02,0,0.8
0,62.9,0,0.95,0.3,0.005,0,0.8
0,58.6,0,0.5,0.7,0.02,0,0.8
0,62.9,0,0.95,0.3,0.005,0,0.8
0,23.3,0,0.995,0.7,0.02,0,0.995
0,62.3,0,0.995,0.3,0.03,0,0.7
0,62.7,0,0.5,0.3,0.005,0,0.9
0,61.3,0,0.1,0.3,0.02,0,0.99
0,45.3,0,0.995,0.3,0.04,0,0.99
0,59.9,0,0.1,0.3,0.04,0,0.95
0,61.9,0,0.0,0.5,0.01,0,0.8
0,60.5,0,0.9,0.3,0.02,0,0.99
0,63.3,0,0.7,0.3,0.01,0,0.95
0,55.3,0,0.0,0.7,0.04,0,0.8
