0,60.8,0,0.5,0.7,0.01,0,0.9
0,60.0,0,0.0,0.7,0.02,0,0.95
0,59.9,0,0.1,0.3,0.04,0,0.95
0,60.7,0,0.3,0.3,0.03,0,0.99
0,60.0,0,0.1,0.3,0.03,0,0.6
0,58.7,0,0.5,0.7,0.03,0,0.9
0,62.2,0,0.1,0.3,0.01,0,0.6
0,62.1,0,0.3,0.5,0.005,0,0.7
0,40.5,0,0.995,0.7,0.04,0,0.95
0,56.9,0,0.95,0.7,0.04,0,0.8
0,60.0,0,0.0,0.7,0.02,0,0.95
0,60.6,0,0.995,0.3,0.01,0,0.9
0,62.3,0,0.5,0.3,0.02,0,0.99
0,61.7,0,0.7,0.5,0.02,0,0.99
0,58.7,0,0.1,0.7,0.03,0,0.95
0,26.0,0,0.99,0.5,0.01,0,0.995
0,61.9,0,0.995,0.3,0.03,0,0.8
0,58.8,0,0.99,0.7,0.005,0,0.6
0,22.7,0,0.995,0.7,0.01,0,0.995
0,59.9,0,0.0,0.3,0.02,0,0.995
0,59.4,0,0.7,0.5,0.04,0,0.995
0,25.6,0,0.995,0.5,0.04,0,0.995
0,62.9,0,0.5,0.3,0.02,0,0.7
0,61.9,0,0.7,0.3,0.03,0,0.6
0,61.1,0,0.1,0.3,0.03,0,0.8
0,57.0,0,0.3,0.7,0.04,0,0.8
0,57.5,0,0.99,0.3,0.04,0,0.95
0,62.0,0,0.1,0.3,0.005,0,0.6
0,61.7,0,0.7,0.7,0.005,0,0.95
0,60.1,0,0.7,0.5,0.04,0,0.9
0,59.5,0,0.9,0.5,0.04,0,0.9
0,59.0,0,0.3,0.5,0.04,0,0.99
0,61.6,0,0.95,0.3,0.02,0,0.9
0,60.7,0,0.0,0.3,0.03,0,0.9
0,61.3,0,0.3,0.3,0.03,0,0.7
0,57.7,0,0.7,0.7,0.04,0,0.99
0,47.3,0,0.95,0.7,0.005,0,0.95
0,62.1,0,0.9,0.3,0.01,0,0.95
0,63.7,0,0.3,0.3,0.01,0,0.9
0,59.3,0,0.5,0.7,0.005,0,0.7
0,57.3,0,0.95,0.3,0.04,0,0.99
0,40.5,0,0.995,0.7,0.04,0,0.95
0,63.9,0,0.5,0.5,0.01,0,0.95
0,62.3,0,0.5,0.3,0.02,0,0.99
0,62.0,0,0.99,0.3,0.03,0,0.8
0,59.8,0,0.5,0.7,0.005,0,0.6
0,43.5,0,0.99,0.3,0.03,0,0.995
0,61.3,0,0.5,0.3,0.03,0,0.6
0,54.5,0,0.99,0.5,0.005,0,0.9
0,60.3,0,0.0,0.5,0.02,0,0.8
0,58.9,0,0.95,0.5,0.02,0,0.9
0,60.3,0,0.5,0.5,0.02,0,0.6
0,61.0,0,0.95,0.5,0.005,0,0.6
0,54.6,0,0.0,0.7,0.04,0,0.7
0,58.6,0,0.5,0.7,0.03,0,0.995
0,27.7,0,0.99,0.5,0.005,0,0.995
