0,60.6,0,0.995,0.3,0.02,0,0.9
0,62.8,0,0.3,0.7,0.005,0,0.9
0,57.7,0,0.995,0.7,0.03,0,0.7
0,61.6,0,0.5,0.5,0.01,0,0.6
0,62.6,0,0.1,0.3,0.005,0,0.9
0,59.9,0,0.0,0.3,0.02,0,0.995
0,63.5,0,0.7,0.3,0.005,0,0.7
0,63.7,0,0.3,0.3,0.01,0,0.9
0,58.7,0,0.99,0.7,0.02,0,0.7
0,58.6,0,0.0,0.7,0.01,0,0.6
0,59.9,0,0.5,0.5,0.03,0,0.7
0,63.0,0,0.3,0.7,0.005,0,0.99
0,60.6,0,0.995,0.3,0.02,0,0.9
0,23.9,0,0.995,0.7,0.02,0,0.99
0,61.2,0,0.1,0.3,0.03,0,0.95
0,61.6,0,0.5,0.5,0.01,0,0.6
0,62.5,0,0.95,0.3,0.02,0,0.6
0,25.7,0,0.95,0.7,0.01,0,0.995
0,61.2,0,0.995,0.5,0.01,0,0.7
0,58.6,0,0.0,0.3,0.04,0,0.99
0,62.9,0,0.7,0.3,0.02,0,0.95
0,60.9,0,0.95,0.5,0.02,0,0.8
0,58.8,0,0.0,0.7,0.02,0,0.8
0,57.3,0,0.7,0.7,0.04,0,0.8
0,62.5,0,0.95,0.3,0.02,0,0.6
0,63.1,0,0.3,0.5,0.005,0,0.8
0,58.9,0,0.7,0.7,0.005,0,0.6
0,25.7,0,0.99,0.5,0.03,0,0.995
0,62.1,0,0.7,0.5,0.005,0,0.6
0,59.2,0,0.7,0.7,0.03,0,0.95
0,55.0,0,0.995,0.3,0.005,0,0.95
0,59.9,0,0.1,0.5,0.02,0,0.7
0,62.6,0,0.0,0.5,0.005,0,0.9
0,62.1,0,0.0,0.7,0.01,0,0.95
0,58.1,0,0.95,0.7,0.02,0,0.6
0,55.8,0,0.95,0.5,0.03,0,0.95
0,58.2,0,0.95,0.7,0.02,0,0.8
0,61.7,0,0.7,0.3,0.03,0,0.99
0,24.3,0,0.99,0.7,0.04,0,0.995
0,57.9,0,0.9,0.7,0.02,0,0.6
