0,58.4,0,0.9,0.5,0.04,0,0.6
0,62.0,0,0.5,0.3,0.03,0,0.7
0,62.1,0,0.7,0.5,0.02,0,0.9
0,62.1,0,0.3,0.5,0.01,0,0.995
0,57.3,0,0.9,0.7,0.04,0,0.8
0,56.2,0,0.995,0.7,0.04,0,0.6
0,24.2,0,0.995,0.7,0.01,0,0.99
0,60.6,0,0.995,0.3,0.02,0,0.9
0,62.1,0,0.95,0.3,0.03,0,0.7
0,25.2,0,0.99,0.7,0.04,0,0.99
0,59.7,0,0.3,0.3,0.04,0,0.6
0,55.3,0,0.0,0.7,0.04,0,0.99
0,58.9,0,0.995,0.5,0.04,0,0.8
0,57.6,0,0.7,0.7,0.02,0,0.6
0,47.1,0,0.95,0.7,0.01,0,0.95
0,43.8,0,0.95,0.5,0.02,0,0.995
0,60.7,0,0.3,0.7,0.02,0,0.99
0,35.8,0,0.995,0.7,0.01,0,0.95
0,62.9,0,0.5,0.5,0.005,0,0.99
0,42.5,0,0.995,0.3,0.04,0,0.995
0,57.4,0,0.5,0.7,0.04,0,0.995
0,58.0,0,0.0,0.5,0.03,0,0.7
0,60.9,0,0.0,0.5,0.02,0,0.9
0,58.0,0,0.99,0.7,0.02,0,0.6
0,39.0,0,0.995,0.3,0.005,0,0.995
0,48.0,0,0.995,0.7,0.04,0,0.9
0,63.0,0,0.3,0.3,0.005,0,0.7
0,58.9,0,0.1,0.3,0.005,0,0.995
0,55.4,0,0.0,0.5,0.04,0,0.6
0,48.3,0,0.99,0.5,0.03,0,0.95
0,56.6,0,0.95,0.7,0.04,0,0.7
0,59.2,0,0.7,0.7,0.03,0,0.95
0,28.7,0,0.995,0.5,0.01,0,0.99
0,62.3,0,0.3,0.3,0.02,0,0.7
0,59.2,0,0.9,0.7,0.02,0,0.8
0,63.5,0,0.7,0.3,0.005,0,0.7
0,62.6,0,0.5,0.5,0.02,0,0.95
0,54.0,0,0.95,0.5,0.005,0,0.95
0,62.5,0,0.5,0.3,0.005,0,0.95
0,59.4,0,0.99,0.5,0.03,0,0.6
0,62.6,0,0.0,0.5,0.005,0,0.9
0,62.2,0,0.1,0.3,0.01,0,0.6
0,29.4,0,0.95,0.7,0.02,0,0.99
0,60.8,0,0.5,0.7,0.01,0,0.9
0,28.8,0,0.995,0.5,0.03,0,0.99
0,59.7,0,0.0,0.5,0.02,0,0.995
0,59.2,0,0.95,0.7,0.01,0,0.7
0,57.4,0,0.3,0.5,0.04,0,0.6
0,57.7,0,0.95,0.5,0.04,0,0.9
0,60.9,0,0.7,0.3,0.04,0,0.995
0,59.8,0,0.3,0.7,0.005,0,0.6
0,62.3,0,0.0,0.3,0.005,0,0.9
0,59.9,0,0.1,0.3,0.04,0,0.95
0,60.0,0,0.1,0.3,0.03,0,0.6
0,59.8,0,0.1,0.3,0.04,0,0.8
0,60.9,0,0.0,0.3,0.02,0,0.99
0,61.1,0,0.1,0.3,0.03,0,0.8
0,62.8,0,0.5,0.5,0.01,0,0.995
0,28.8,0,0.99,0.5,0.01,0,0.99
0,63.2,0,0.5,0.5,0.01,0,0.9
0,55.9,0,0.995,0.3,0.01,0,0.95
0,58.0,0,0.5,0.7,0.04,0,0.95
0,58.9,0,0.995,0.5,0.04,0,0.7
1,62.9,0,0.5,0.5,0.005,0,0.99
1,62.5,0,0.0,0.3,0.01,0,0.7
1,59.4,0,0.99,0.5,0.03,0,0.6
1,63.5,0,0.5,0.3,0.01,0,0.7
1,60.6,0,0.995,0.5,0.005,0,0.8
1,62.3,0,0.0,0.7,0.005,0,0.99
1,58.7,0,0.3,0.5,0.03,0,0.6
1,59.7,0,0.9,0.5,0.02,0,0.95
1,58.9,0,0.995,0.5,0.04,0,0.8
1,62.1,0,0.3,0.5,0.01,0,0.995
1,62.1,0,0.95,0.3,0.03,0,0.7
1,57.9,0,0.9,0.7,0.02,0,0.6
1,62.8,0,0.5,0.5,0.01,0,0.995
1,62.5,0,0.5,0.3,0.005,0,0.95
1,57.3,0,0.95,0.3,0.04,0,0.99
1,59.1,0,0.9,0.5,0.03,0,0.95
1,59.4,0,0.99,0.5,0.03,0,0.6
1,62.3,0,0.0,0.3,0.005,0,0.9
1,60.5,0,0.9,0.3,0.02,0,0.99
1,63.5,0,0.7,0.3,0.005,0,0.7
1,62.2,0,0.1,0.3,0.01,0,0.6
1,48.2,0,0.995,0.5,0.04,0,0.95
1,55.3,0,0.0,0.7,0.04,0,0.99
1,59.3,0,0.1,0.5,0.03,0,0.99
1,59.6,0,0.7,0.7,0.005,0,0.7
1,56.3,0,0.95,0.7,0.04,0,0.6
1,58.9,0,0.3,0.7,0.02,0,0.7
1,62.9,0,0.3,0.5,0.01,0,0.99
1,62.0,0,0.3,0.5,0.02,0,0.9
1,58.9,0,0.995,0.5,0.04,0,0.7
1,61.8,0,0.0,0.5,0.005,0,0.99
1,59.9,0,0.5,0.3,0.005,0,0.995
1,61.4,0,0.1,0.3,0.03,0,0.9
1,59.2,0,0.95,0.7,0.01,0,0.7
1,55.9,0,0.99,0.3,0.005,0,0.95
1,61.7,0,0.9,0.3,0.03,0,0.6
1,61.5,0,0.7,0.3,0.04,0,0.7
1,59.0,0,0.0,0.3,0.04,0,0.7
1,59.2,0,0.7,0.7,0.01,0,0.7
1,59.6,0,0.7,0.7,0.02,0,0.99
1,57.1,0,0.0,0.5,0.04,0,0.8
1,26.6,0,0.995,0.5,0.005,0,0.995
1,60.3,0,0.99,0.5,0.02,0,0.8
