0,22.7,0,0.995,0.7,0.01,0,0.995
0,59.9,0,0.9,0.5,0.03,0,0.7
0,54.5,0,0.99,0.5,0.005,0,0.9
0,59.5,0,0.0,0.3,0.005,0,0.99
0,58.4,0,0.7,0.5,0.04,0,0.6
0,54.0,0,0.95,0.5,0.005,0,0.95
0,60.6,0,0.0,0.7,0.01,0,0.8
0,57.7,0,0.7,0.7,0.04,0,0.99
0,60.6,0,0.3,0.3,0.04,0,0.8
0,55.8,0,0.95,0.5,0.03,0,0.95
0,62.4,0,0.99,0.3,0.02,0,0.8
0,61.3,0,0.1,0.5,0.01,0,0.7
0,60.7,0,0.995,0.5,0.01,0,0.6
0,63.0,0,0.95,0.3,0.01,0,0.6
0,59.8,0,0.1,0.3,0.04,0,0.9
0,59.2,0,0.1,0.3,0.03,0,0.995
0,59.5,0,0.0,0.3,0.005,0,0.99
0,59.6,0,0.995,0.7,0.005,0,0.7
0,61.8,0,0.5,0.3,0.01,0,0.995
0,60.7,0,0.3,0.3,0.03,0,0.99
0,60.5,0,0.99,0.5,0.02,0,0.7
0,56.6,0,0.995,0.7,0.01,0,0.8
0,59.4,0,0.995,0.7,0.01,0,0.7
0,56.6,0,0.0,0.7,0.03,0,0.995
0,61.1,0,0.1,0.3,0.02,0,0.6
0,62.7,0,0.1,0.3,0.01,0,0.7
0,62.8,0,0.95,0.3,0.01,0,0.8
0,61.3,0,0.0,0.3,0.02,0,0.7
0,61.4,0,0.95,0.3,0.03,0,0.9
0,63.2,0,0.99,0.3,0.01,0,0.7
0,58.5,0,0.1,0.3,0.04,0,0.995
0,62.7,0,0.995,0.3,0.02,0,0.6
0,63.4,0,0.5,0.3,0.005,0,0.8
0,62.0,0,0.3,0.3,0.01,0,0.99
0,58.9,0,0.9,0.3,0.04,0,0.995
0,58.2,0,0.95,0.7,0.02,0,0.8
0,48.2,0,0.995,0.5,0.04,0,0.95
0,61.1,0,0.1,0.7,0.01,0,0.8
0,61.3,0,0.7,0.7,0.01,0,0.9
0,58.7,0,0.1,0.7,0.03,0,0.95
0,58.5,0,0.0,0.3,0.005,0,0.995
0,61.9,0,0.7,0.3,0.03,0,0.6
0,59.4,0,0.7,0.5,0.04,0,0.995
0,39.7,0,0.995,0.7,0.03,0,0.95
0,63.2,0,0.9,0.3,0.005,0,0.8
0,61.1,0,0.99,0.5,0.005,0,0.7
0,56.4,0,0.95,0.3,0.03,0,0.995
0,61.8,0,0.7,0.3,0.01,0,0.995
0,59.5,0,0.0,0.5,0.03,0,0.9
0,45.2,0,0.995,0.5,0.01,0,0.95
0,59.2,0,0.95,0.7,0.01,0,0.7
0,61.6,0,0.5,0.5,0.02,0,0.995
0,56.7,0,0.7,0.7,0.03,0,0.6
0,56.8,0,0.5,0.7,0.03,0,0.6
0,59.7,0,0.99,0.5,0.03,0,0.8
0,59.6,0,0.7,0.5,0.04,0,0.8
0,62.2,0,0.7,0.5,0.005,0,0.99
0,47.5,0,0.95,0.7,0.02,0,0.95
0,56.9,0,0.0,0.7,0.03,0,0.99
0,60.7,0,0.0,0.3,0.03,0,0.9
0,60.4,0,0.3,0.7,0.01,0,0.7
0,59.1,0,0.99,0.7,0.01,0,0.7
0,52.7,0,0.95,0.7,0.04,0,0.9
1,59.1,0,0.99,0.7,0.01,0,0.7
1,56.9,0,0.0,0.7,0.03,0,0.99
1,61.1,0,0.1,0.3,0.02,0,0.6
1,61.5,0,0.9,0.3,0.04,0,0.8
1,63.5,0,0.3,0.5,0.01,0,0.95
1,56.4,0,0.95,0.3,0.03,0,0.995
1,62.0,0,0.95,0.3,0.03,0,0.8
1,60.3,0,0.1,0.3,0.01,0,0.995
1,62.9,0,0.5,0.5,0.005,0,0.99
1,45.3,0,0.995,0.5,0.005,0,0.95
1,59.5,0,0.995,0.3,0.04,0,0.9
1,61.8,0,0.5,0.3,0.01,0,0.995
1,58.8,0,0.99,0.7,0.005,0,0.6
1,58.1,0,0.5,0.7,0.02,0,0.6
1,60.1,0,0.995,0.5,0.02,0,0.6
1,60.0,0,0.7,0.7,0.005,0,0.8
1,59.5,0,0.9,0.3,0.04,0,0.99
1,60.7,0,0.995,0.5,0.01,0,0.6
1,62.9,0,0.95,0.3,0.005,0,0.7
1,58.5,0,0.0,0.3,0.005,0,0.995
1,59.2,0,0.95,0.7,0.01,0,0.7
1,62.3,0,0.0,0.3,0.005,0,0.9
1,60.9,0,0.0,0.5,0.005,0,0.995
1,58.1,0,0.7,0.7,0.03,0,0.995
1,59.7,0,0.0,0.5,0.02,0,0.995
1,59.5,0,0.5,0.5,0.04,0,0.995
1,62.2,0,0.7,0.5,0.005,0,0.99
1,33.3,0,0.95,0.7,0.03,0,0.99
1,60.3,0,0.7,0.3,0.005,0,0.995
1,61.8,0,0.0,0.5,0.005,0,0.99
1,55.3,0,0.995,0.5,0.04,0,0.9
1,59.9,0,0.1,0.7,0.01,0,0.7
1,59.6,0,0.5,0.7,0.02,0,0.995
1,39.0,0,0.995,0.3,0.005,0,0.995
1,60.9,0,0.5,0.7,0.01,0,0.995
1,57.6,0,0.5,0.7,0.03,0,0.8
1,62.0,0,0.3,0.3,0.01,0,0.99
1,54.5,0,0.99,0.5,0.005,0,0.9
1,61.8,0,0.3,0.3,0.03,0,0.95
1,63.4,0,0.3,0.5,0.005,0,0.9
1,35.8,0,0.995,0.7,0.01,0,0.95
1,62.1,0,0.9,0.3,0.03,0,0.7
1,61.9,0,0.7,0.3,0.02,0,0.995
1,42.7,0,0.99,0.3,0.01,0,0.995
1,62.8,0,0.5,0.5,0.01,0,0.995
1,60.4,0,0.7,0.5,0.04,0,0.95
1,62.4,0,0.7,0.3,0.03,0,0.8
