0,60.6,0,0.7,0.7,0.02,0,0.95
0,24.9,0,0.99,0.7,0.03,0,0.99
0,58.0,0,0.9,0.3,0.005,0,0.995
0,42.5,0,0.995,0.3,0.04,0,0.995
0,57.3,0,0.95,0.7,0.03,0,0.6
0,56.0,0,0.0,0.7,0.04,0,0.95
0,56.2,0,0.95,0.3,0.04,0,0.995
0,60.6,0,0.0,0.3,0.03,0,0.95
0,35.8,0,0.995,0.7,0.01,0,0.95
0,54.0,0,0.95,0.5,0.005,0,0.95
0,42.7,0,0.99,0.3,0.01,0,0.995
0,62.5,0,0.5,0.3,0.03,0,0.95
0,58.5,0,0.0,0.3,0.005,0,0.995
0,56.8,0,0.995,0.7,0.04,0,0.7
0,62.6,0,0.5,0.5,0.02,0,0.95
0,57.1,0,0.995,0.7,0.03,0,0.6
0,55.9,0,0.9,0.5,0.005,0,0.99
0,62.5,0,0.3,0.3,0.01,0,0.6
0,62.8,0,0.95,0.3,0.01,0,0.8
0,61.8,0,0.0,0.3,0.005,0,0.6
0,61.3,0,0.7,0.7,0.01,0,0.9
0,58.7,0,0.99,0.7,0.02,0,0.7
0,57.1,0,0.99,0.7,0.03,0,0.6
0,63.7,0,0.3,0.7,0.005,0,0.95
0,59.5,0,0.7,0.5,0.03,0,0.6
0,63.1,0,0.1,0.5,0.005,0,0.95
0,62.0,0,0.3,0.3,0.01,0,0.99
0,61.4,0,0.3,0.3,0.01,0,0.995
0,62.2,0,0.1,0.3,0.02,0,0.95
0,61.9,0,0.995,0.3,0.03,0,0.8
0,62.2,0,0.3,0.7,0.01,0,0.9
0,58.2,0,0.1,0.7,0.02,0,0.7
0,61.9,0,0.995,0.3,0.03,0,0.8
0,59.0,0,0.9,0.7,0.005,0,0.6
0,63.8,0,0.5,0.3,0.01,0,0.9
0,59.0,0,0.3,0.5,0.04,0,0.99
0,61.1,0,0.995,0.3,0.04,0,0.8
0,57.7,0,0.95,0.7,0.03,0,0.7
0,60.7,0,0.7,0.7,0.005,0,0.99
0,61.2,0,0.995,0.5,0.01,0,0.7
0,56.2,0,0.9,0.7,0.04,0,0.6
0,56.8,0,0.9,0.7,0.02,0,0.9
0,59.3,0,0.7,0.7,0.02,0,0.8
0,56.4,0,0.995,0.7,0.005,0,0.8
0,62.0,0,0.995,0.3,0.03,0,0.6
0,61.7,0,0.7,0.3,0.03,0,0.99
0,60.7,0,0.7,0.7,0.005,0,0.99
0,39.7,0,0.995,0.7,0.03,0,0.95
0,60.8,0,0.3,0.7,0.02,0,0.9
0,62.5,0,0.1,0.5,0.005,0,0.99
0,60.7,0,0.99,0.3,0.01,0,0.9
0,56.8,0,0.99,0.7,0.04,0,0.7
0,59.5,0,0.9,0.3,0.04,0,0.99
0,53.8,0,0.9,0.7,0.03,0,0.95
0,55.9,0,0.9,0.5,0.005,0,0.99
0,62.3,0,0.1,0.3,0.02,0,0.9
0,61.2,0,0.1,0.3,0.03,0,0.95
0,54.6,0,0.9,0.5,0.005,0,0.995
0,59.6,0,0.5,0.7,0.02,0,0.995
0,61.2,0,0.5,0.3,0.04,0,0.8
0,62.9,0,0.7,0.3,0.005,0,0.8
0,62.5,0,0.7,0.3,0.03,0,0.95
0,24.0,0,0.995,0.7,0.005,0,0.99
1,62.5,0,0.7,0.3,0.03,0,0.95
1,63.5,0,0.7,0.3,0.01,0,0.9
1,56.9,0,0.1,0.7,0.04,0,0.95
1,58.7,0,0.99,0.7,0.02,0,0.7
1,62.2,0,0.1,0.3,0.02,0,0.95
1,59.9,0,0.5,0.5,0.04,0,0.99
1,60.8,0,0.99,0.5,0.01,0,0.8
1,59.6,0,0.5,0.7,0.02,0,0.995
1,61.3,0,0.9,0.3,0.04,0,0.7
1,61.3,0,0.5,0.7,0.01,0,0.99
1,61.2,0,0.7,0.5,0.03,0,0.95
1,46.4,0,0.995,0.5,0.02,0,0.95
1,47.5,0,0.995,0.7,0.02,0,0.9
1,63.2,0,0.9,0.3,0.01,0,0.8
1,58.7,0,0.95,0.5,0.03,0,0.9
1,63.7,0,0.3,0.7,0.005,0,0.95
1,60.9,0,0.5,0.7,0.01,0,0.995
1,55.3,0,0.0,0.7,0.03,0,0.6
1,63.8,0,0.5,0.3,0.01,0,0.9
1,61.7,0,0.7,0.3,0.03,0,0.99
1,60.6,0,0.0,0.3,0.03,0,0.95
1,59.2,0,0.1,0.5,0.02,0,0.6
1,61.2,0,0.5,0.7,0.005,0,0.995
1,60.0,0,0.7,0.7,0.005,0,0.8
1,62.4,0,0.0,0.3,0.01,0,0.95
1,62.0,0,0.1,0.3,0.005,0,0.6
1,63.5,0,0.5,0.3,0.01,0,0.7
1,61.6,0,0.95,0.3,0.02,0,0.9
1,62.3,0,0.0,0.7,0.005,0,0.99
1,60.5,0,0.9,0.7,0.005,0,0.8
1,60.7,0,0.7,0.7,0.005,0,0.99
1,59.8,0,0.0,0.3,0.03,0,0.99
1,62.2,0,0.7,0.3,0.02,0,0.99
1,62.0,0,0.3,0.3,0.01,0,0.99
1,62.5,0,0.1,0.5,0.005,0,0.99
1,58.6,0,0.0,0.3,0.04,0,0.99
1,54.1,0,0.9,0.7,0.005,0,0.95
1,61.8,0,0.0,0.3,0.005,0,0.6
1,61.3,0,0.0,0.3,0.02,0,0.7
1,56.9,0,0.95,0.3,0.01,0,0.99
1,61.8,0,0.3,0.5,0.01,0,0.7
1,61.0,0,0.0,0.5,0.01,0,0.995
1,59.9,0,0.1,0.3,0.005,0,0.99
1,61.8,0,0.0,0.5,0.005,0,0.99
1,62.0,0,0.1,0.3,0.005,0,0.6
1,62.9,0,0.7,0.3,0.005,0,0.8
1,61.7,0,0.0,0.3,0.005,0,0.95
1,63.1,0,0.1,0.5,0.005,0,0.95
1,59.0,0,0.7,0.7,0.02,0,0.995
1,61.4,0,0.3,0.3,0.01,0,0.995
1,61.9,0,0.1,0.3,0.005,0,0.95
1,57.2,0,0.3,0.7,0.03,0,0.7
1,62.9,0,0.7,0.3,0.02,0,0.95
1,61.1,0,0.3,0.5,0.02,0,0.995
1,62.8,0,0.1,0.5,0.01,0,0.9
1,61.3,0,0.7,0.7,0.01,0,0.9
1,61.8,0,0.0,0.3,0.01,0,0.6
1,62.5,0,0.3,0.3,0.005,0,0.6
1,60.6,0,0.7,0.7,0.02,0,0.95
1,61.3,0,0.7,0.7,0.01,0,0.95
1,61.7,0,0.7,0.7,0.005,0,0.95
1,61.9,0,0.0,0.3,0.02,0,0.95
1,61.1,0,0.3,0.3,0.02,0,0.995
2,62.4,0,0.3,0.5,0.02,0,0.95
2,61.9,0,0.995,0.3,0.03,0,0.8
2,63.2,0,0.7,0.3,0.02,0,0.8
2,63.2,0,0.5,0.5,0.005,0,0.9
2,56.5,0,0.3,0.7,0.03,0,0.6
2,61.9,0,0.1,0.3,0.005,0,0.95
2,62.9,0,0.7,0.3,0.02,0,0.95
2,62.9,0,0.95,0.3,0.005,0,0.8
2,61.7,0,0.7,0.7,0.005,0,0.95
2,62.7,0,0.3,0.5,0.01,0,0.8
2,58.8,0,0.1,0.5,0.03,0,0.995
2,62.2,0,0.7,0.3,0.02,0,0.99
2,62.5,0,0.7,0.3,0.03,0,0.9
2,60.8,0,0.99,0.5,0.01,0,0.8
2,57.9,0,0.3,0.7,0.04,0,0.9
2,42.7,0,0.99,0.3,0.01,0,0.995
2,58.7,0,0.3,0.5,0.03,0,0.6
2,60.7,0,0.9,0.5,0.02,0,0.9
2,62.8,0,0.1,0.5,0.01,0,0.9
2,61.9,0,0.7,0.3,0.04,0,0.95
2,58.8,0,0.5,0.5,0.04,0,0.7
2,55.0,0,0.99,0.5,0.01,0,0.9
2,57.2,0,0.1,0.5,0.04,0,0.7
2,61.8,0,0.7,0.3,0.04,0,0.9
2,55.5,0,0.5,0.7,0.04,0,0.7
2,62.3,0,0.0,0.7,0.005,0,0.99
2,61.7,0,0.0,0.3,0.005,0,0.95
2,57.8,0,0.3,0.7,0.04,0,0.95
2,61.5,0,0.7,0.3,0.04,0,0.8
2,24.3,0,0.99,0.7,0.04,0,0.995
2,25.7,0,0.99,0.7,0.005,0,0.99
2,63.7,0,0.3,0.7,0.005,0,0.95
2,60.6,0,0.1,0.3,0.03,0,0.7
2,56.3,0,0.95,0.7,0.04,0,0.6
