0,60.9,0,0.5,0.3,0.04,0,0.7
0,59.1,0,0.0,0.7,0.02,0,0.99
0,58.8,0,0.5,0.7,0.01,0,0.7
0,62.8,0,0.1,0.5,0.005,0,0.8
0,24.0,0,0.995,0.7,0.005,0,0.99
0,61.1,0,0.1,0.3,0.02,0,0.6
0,56.4,0,0.995,0.7,0.005,0,0.8
0,61.6,0,0.95,0.3,0.02,0,0.9
0,56.0,0,0.3,0.7,0.04,0,0.7
0,45.8,0,0.99,0.3,0.03,0,0.99
0,61.6,0,0.1,0.5,0.005,0,0.995
0,62.8,0,0.7,0.5,0.01,0,0.9
0,60.9,0,0.5,0.3,0.04,0,0.7
0,55.3,0,0.0,0.7,0.03,0,0.6
0,48.2,0,0.995,0.5,0.04,0,0.95
0,63.3,0,0.5,0.5,0.005,0,0.8
0,24.0,0,0.995,0.7,0.03,0,0.995
0,60.6,0,0.7,0.5,0.03,0,0.8
0,61.2,0,0.1,0.3,0.03,0,0.95
0,59.5,0,0.0,0.5,0.02,0,0.7
0,61.3,0,0.3,0.7,0.01,0,0.8
0,59.9,0,0.3,0.5,0.04,0,0.95
0,60.5,0,0.9,0.7,0.005,0,0.8
0,23.9,0,0.995,0.7,0.02,0,0.99
0,58.9,0,0.1,0.3,0.04,0,0.6
0,63.5,0,0.7,0.3,0.01,0,0.9
0,47.6,0,0.95,0.7,0.04,0,0.95
0,57.0,0,0.3,0.7,0.04,0,0.8
0,62.6,0,0.5,0.5,0.02,0,0.95
0,63.0,0,0.5,0.3,0.02,0,0.9
0,62.0,0,0.5,0.3,0.03,0,0.8
0,59.4,0,0.95,0.5,0.01,0,0.9
0,63.4,0,0.3,0.5,0.01,0,0.9
0,60.4,0,0.95,0.5,0.02,0,0.6
0,62.0,0,0.95,0.3,0.03,0,0.8
0,57.8,0,0.0,0.5,0.04,0,0.9
0,61.5,0,0.1,0.3,0.01,0,0.99
0,60.5,0,0.5,0.3,0.04,0,0.6
0,58.1,0,0.3,0.5,0.04,0,0.7
0,54.6,0,0.9,0.5,0.005,0,0.995
0,61.2,0,0.995,0.5,0.01,0,0.7
0,63.5,0,0.1,0.7,0.005,0,0.95
0,57.4,0,0.9,0.5,0.02,0,0.99
0,61.9,0,0.7,0.3,0.04,0,0.95
0,61.9,0,0.1,0.3,0.005,0,0.95
0,42.5,0,0.995,0.3,0.04,0,0.995
0,57.0,0,0.3,0.7,0.04,0,0.8
0,60.8,0,0.9,0.5,0.02,0,0.7
0,62.3,0,0.3,0.7,0.005,0,0.995
0,42.1,0,0.99,0.3,0.005,0,0.995
0,60.3,0,0.7,0.3,0.005,0,0.995
0,62.4,0,0.99,0.3,0.02,0,0.8
0,62.1,0,0.0,0.7,0.01,0,0.95
0,36.5,0,0.95,0.7,0.005,0,0.99
0,63.2,0,0.5,0.5,0.005,0,0.9
0,63.1,0,0.5,0.5,0.01,0,0.8
0,62.3,0,0.0,0.5,0.01,0,0.9
0,61.1,0,0.1,0.3,0.02,0,0.6
0,62.0,0,0.0,0.3,0.02,0,0.9
0,46.3,0,0.99,0.5,0.005,0,0.95
0,61.1,0,0.9,0.5,0.005,0,0.6
0,57.0,0,0.99,0.7,0.01,0,0.8
0,60.5,0,0.7,0.7,0.02,0,0.9
1,63.1,0,0.5,0.5,0.01,0,0.8
1,58.9,0,0.0,0.3,0.03,0,0.995
1,58.6,0,0.7,0.7,0.01,0,0.6
1,57.5,0,0.3,0.7,0.04,0,0.99
1,63.3,0,0.5,0.5,0.005,0,0.8
1,57.4,0,0.1,0.5,0.04,0,0.995
1,60.6,0,0.7,0.5,0.03,0,0.8
1,62.3,0,0.0,0.3,0.005,0,0.9
1,60.5,0,0.5,0.3,0.04,0,0.6
1,62.9,0,0.3,0.3,0.02,0,0.95
1,62.6,0,0.3,0.3,0.02,0,0.8
1,58.9,0,0.95,0.7,0.005,0,0.6
1,45.5,0,0.9,0.7,0.005,0,0.995
1,63.2,0,0.5,0.5,0.005,0,0.9
1,60.9,0,0.5,0.3,0.04,0,0.7
1,61.2,0,0.5,0.7,0.005,0,0.995
1,57.3,0,0.9,0.7,0.04,0,0.8
1,59.5,0,0.0,0.7,0.02,0,0.9
1,61.3,0,0.9,0.5,0.01,0,0.7
1,42.6,0,0.995,0.3,0.03,0,0.995
1,60.1,0,0.5,0.7,0.02,0,0.99
