0,59.2,0,0.5,0.5,0.03,0,0.6
0,61.1,0,0.1,0.3,0.03,0,0.8
0,25.7,0,0.99,0.7,0.005,0,0.99
0,57.7,0,0.95,0.5,0.04,0,0.9
0,59.8,0,0.1,0.7,0.02,0,0.99
0,61.1,0,0.3,0.7,0.005,0,0.7
0,62.4,0,0.5,0.5,0.01,0,0.7
0,58.4,0,0.7,0.5,0.04,0,0.6
0,58.4,0,0.9,0.5,0.04,0,0.6
0,55.8,0,0.95,0.5,0.03,0,0.95
0,63.1,0,0.7,0.3,0.01,0,0.6
0,58.1,0,0.5,0.7,0.02,0,0.6
0,61.2,0,0.5,0.3,0.04,0,0.8
0,42.6,0,0.995,0.3,0.03,0,0.995
0,56.8,0,0.9,0.7,0.02,0,0.9
0,63.5,0,0.7,0.3,0.01,0,0.9
0,62.7,0,0.95,0.3,0.005,0,0.6
0,62.9,0,0.95,0.3,0.005,0,0.8
0,62.8,0,0.1,0.5,0.01,0,0.9
0,58.5,0,0.1,0.3,0.04,0,0.995
0,60.7,0,0.5,0.3,0.03,0,0.995
0,63.1,0,0.3,0.5,0.005,0,0.8
0,56.7,0,0.5,0.7,0.03,0,0.7
0,24.0,0,0.995,0.7,0.03,0,0.995
0,56.1,0,0.0,0.7,0.03,0,0.7
0,57.5,0,0.95,0.7,0.03,0,0.8
0,55.7,0,0.99,0.5,0.03,0,0.9
0,62.1,0,0.7,0.5,0.02,0,0.95
0,62.7,0,0.1,0.3,0.01,0,0.7
0,25.9,0,0.99,0.5,0.04,0,0.995
0,59.1,0,0.99,0.5,0.04,0,0.8
0,63.3,0,0.5,0.3,0.01,0,0.95
0,62.2,0,0.1,0.3,0.02,0,0.95
0,59.5,0,0.3,0.5,0.04,0,0.9
0,38.1,0,0.995,0.7,0.02,0,0.95
0,43.7,0,0.995,0.3,0.005,0,0.99
0,24.6,0,0.995,0.7,0.03,0,0.99
0,57.7,0,0.1,0.5,0.03,0,0.6
0,63.5,0,0.7,0.3,0.01,0,0.9
0,62.2,0,0.7,0.5,0.005,0,0.7
0,56.0,0,0.0,0.7,0.04,0,0.95
0,60.0,0,0.995,0.3,0.005,0,0.9
0,58.7,0,0.95,0.5,0.03,0,0.9
0,59.4,0,0.3,0.3,0.005,0,0.995
0,58.6,0,0.1,0.5,0.03,0,0.7
0,60.4,0,0.3,0.7,0.02,0,0.995
0,60.6,0,0.7,0.7,0.02,0,0.95
0,63.3,0,0.5,0.3,0.01,0,0.95
0,56.6,0,0.5,0.7,0.04,0,0.8
0,60.9,0,0.99,0.3,0.04,0,0.8
0,60.8,0,0.3,0.7,0.02,0,0.9
0,62.8,0,0.9,0.3,0.02,0,0.8
0,55.9,0,0.9,0.5,0.005,0,0.99
0,63.1,0,0.995,0.3,0.005,0,0.6
0,61.4,0,0.3,0.5,0.02,0,0.8
0,58.2,0,0.7,0.7,0.03,0,0.8
0,56.1,0,0.9,0.5,0.02,0,0.995
0,62.9,0,0.1,0.3,0.01,0,0.9
0,60.7,0,0.1,0.5,0.02,0,0.8
0,61.8,0,0.9,0.3,0.03,0,0.9
0,47.8,0,0.95,0.5,0.03,0,0.99
0,62.6,0,0.1,0.3,0.005,0,0.9
0,47.5,0,0.995,0.7,0.02,0,0.9
1,62.8,0,0.1,0.5,0.005,0,0.8
1,58.4,0,0.7,0.5,0.04,0,0.6
1,58.5,0,0.1,0.3,0.04,0,0.995
1,62.7,0,0.1,0.3,0.01,0,0.7
1,57.6,0,0.0,0.7,0.03,0,0.9
1,62.4,0,0.99,0.3,0.02,0,0.8
1,62.2,0,0.9,0.3,0.03,0,0.8
1,60.1,0,0.7,0.7,0.005,0,0.995
1,62.5,0,0.5,0.3,0.005,0,0.95
1,56.4,0,0.7,0.7,0.04,0,0.7
1,43.7,0,0.995,0.3,0.005,0,0.99
1,57.8,0,0.995,0.7,0.02,0,0.6
