0,55.5,0,0.99,0.7,0.04,0,0.8
0,60.5,0,0.99,0.5,0.02,0,0.7
0,62.2,0,0.7,0.5,0.005,0,0.7
0,55.3,0,0.0,0.7,0.04,0,0.99
0,61.3,0,0.5,0.3,0.03,0,0.6
0,59.0,0,0.0,0.3,0.04,0,0.7
0,47.0,0,0.99,0.5,0.01,0,0.95
0,45.3,0,0.95,0.5,0.04,0,0.995
0,60.2,0,0.1,0.3,0.02,0,0.995
0,60.7,0,0.995,0.5,0.01,0,0.8
0,59.6,0,0.7,0.7,0.02,0,0.99
0,59.6,0,0.995,0.7,0.005,0,0.7
0,52.1,0,0.95,0.7,0.005,0,0.9
0,57.7,0,0.95,0.7,0.03,0,0.7
0,56.4,0,0.95,0.3,0.03,0,0.995
0,60.0,0,0.0,0.7,0.02,0,0.95
0,57.0,0,0.99,0.7,0.01,0,0.8
0,25.9,0,0.99,0.5,0.04,0,0.995
0,63.0,0,0.0,0.7,0.005,0,0.95
0,59.1,0,0.0,0.7,0.02,0,0.99
0,59.2,0,0.95,0.7,0.01,0,0.7
0,59.2,0,0.1,0.7,0.02,0,0.995
0,60.9,0,0.95,0.5,0.02,0,0.8
0,62.7,0,0.3,0.3,0.005,0,0.9
0,58.8,0,0.99,0.7,0.005,0,0.6
0,60.6,0,0.1,0.5,0.02,0,0.995
0,42.6,0,0.995,0.3,0.03,0,0.995
0,63.3,0,0.5,0.5,0.005,0,0.8
0,55.3,0,0.0,0.7,0.03,0,0.6
0,54.5,0,0.99,0.5,0.005,0,0.9
0,62.7,0,0.1,0.3,0.01,0,0.7
0,62.8,0,0.9,0.3,0.02,0,0.8
0,63.7,0,0.3,0.7,0.005,0,0.95
0,45.5,0,0.9,0.7,0.005,0,0.995
0,61.6,0,0.1,0.5,0.005,0,0.7
0,60.9,0,0.99,0.5,0.005,0,0.6
0,62.3,0,0.995,0.3,0.005,0,0.8
0,61.3,0,0.1,0.5,0.01,0,0.7
0,46.6,0,0.995,0.7,0.005,0,0.9
0,47.5,0,0.995,0.7,0.02,0,0.9
0,63.3,0,0.1,0.5,0.01,0,0.95
0,29.4,0,0.95,0.7,0.02,0,0.99
0,56.8,0,0.99,0.7,0.04,0,0.7
0,62.2,0,0.3,0.7,0.01,0,0.9
0,59.0,0,0.95,0.5,0.04,0,0.7
0,55.5,0,0.99,0.7,0.04,0,0.8
0,57.4,0,0.1,0.5,0.04,0,0.995
0,61.3,0,0.0,0.3,0.02,0,0.7
0,61.1,0,0.3,0.5,0.02,0,0.995
0,60.8,0,0.3,0.3,0.04,0,0.95
0,63.2,0,0.9,0.3,0.005,0,0.8
0,62.1,0,0.7,0.5,0.02,0,0.95
0,58.6,0,0.1,0.5,0.03,0,0.7
0,48.0,0,0.95,0.7,0.03,0,0.95
0,62.4,0,0.7,0.3,0.03,0,0.8
0,60.3,0,0.99,0.5,0.02,0,0.8
0,45.3,0,0.95,0.5,0.04,0,0.995
0,58.6,0,0.5,0.7,0.02,0,0.8
0,62.9,0,0.95,0.3,0.005,0,0.8
0,42.1,0,0.99,0.3,0.005,0,0.995
0,54.2,0,0.9,0.7,0.01,0,0.95
0,61.6,0,0.1,0.5,0.005,0,0.7
0,58.6,0,0.7,0.7,0.02,0,0.7
1,56.8,0,0.99,0.3,0.01,0,0.95
1,61.3,0,0.3,0.7,0.01,0,0.8
1,55.3,0,0.0,0.7,0.03,0,0.6
1,62.7,0,0.995,0.3,0.02,0,0.6
1,59.9,0,0.5,0.7,0.005,0,0.8
1,62.4,0,0.5,0.5,0.005,0,0.7
1,48.3,0,0.99,0.7,0.03,0,0.9
1,61.4,0,0.0,0.7,0.005,0,0.8
1,59.7,0,0.9,0.5,0.02,0,0.95
1,59.8,0,0.5,0.7,0.005,0,0.6
1,63.3,0,0.5,0.5,0.005,0,0.8
1,59.5,0,0.0,0.3,0.03,0,0.6
1,62.4,0,0.7,0.3,0.03,0,0.8
1,61.5,0,0.95,0.3,0.04,0,0.8
1,61.3,0,0.95,0.3,0.04,0,0.7
1,59.8,0,0.1,0.3,0.04,0,0.8
1,61.3,0,0.0,0.3,0.02,0,0.7
1,23.6,0,0.99,0.7,0.02,0,0.995
1,63.0,0,0.0,0.7,0.005,0,0.95
1,59.2,0,0.1,0.7,0.02,0,0.995
1,63.3,0,0.7,0.3,0.01,0,0.95
1,58.6,0,0.0,0.7,0.01,0,0.6
1,55.9,0,0.9,0.5,0.04,0,0.995
1,57.6,0,0.0,0.7,0.03,0,0.9
1,62.1,0,0.9,0.3,0.01,0,0.95
1,59.2,0,0.0,0.3,0.04,0,0.8
1,48.3,0,0.9,0.7,0.01,0,0.99
1,62.5,0,0.99,0.3,0.02,0,0.7
1,62.1,0,0.0,0.7,0.01,0,0.95
1,61.3,0,0.1,0.5,0.01,0,0.7
1,60.1,0,0.9,0.5,0.01,0,0.95
1,40.6,0,0.99,0.7,0.03,0,0.95
1,62.6,0,0.9,0.3,0.02,0,0.6
1,53.7,0,0.0,0.7,0.04,0,0.6
1,61.0,0,0.95,0.3,0.04,0,0.6
1,59.1,0,0.0,0.7,0.02,0,0.99
1,63.3,0,0.1,0.5,0.01,0,0.95
1,62.8,0,0.1,0.5,0.005,0,0.8
1,59.6,0,0.95,0.7,0.005,0,0.7
1,58.8,0,0.0,0.7,0.02,0,0.8
1,58.7,0,0.99,0.7,0.01,0,0.6
1,61.3,0,0.3,0.7,0.01,0,0.8
1,62.2,0,0.1,0.3,0.01,0,0.6
1,61.3,0,0.5,0.3,0.03,0,0.6
1,60.1,0,0.995,0.3,0.03,0,0.9
1,47.6,0,0.99,0.5,0.02,0,0.95
1,62.7,0,0.1,0.3,0.01,0,0.7
1,59.3,0,0.9,0.7,0.01,0,0.7
1,63.1,0,0.5,0.5,0.01,0,0.8
1,62.7,0,0.1,0.3,0.005,0,0.8
1,61.8,0,0.1,0.5,0.01,0,0.995
1,45.3,0,0.95,0.5,0.04,0,0.995
1,60.6,0,0.1,0.7,0.005,0,0.7
1,61.3,0,0.9,0.5,0.005,0,0.7
1,62.1,0,0.0,0.7,0.01,0,0.95
1,61.6,0,0.1,0.5,0.005,0,0.7
1,60.0,0,0.0,0.7,0.02,0,0.95
1,61.7,0,0.0,0.3,0.005,0,0.95
1,58.4,0,0.9,0.5,0.04,0,0.6
1,58.9,0,0.9,0.3,0.04,0,0.995
1,62.4,0,0.1,0.7,0.01,0,0.95
1,54.2,0,0.9,0.7,0.01,0,0.95
1,62.2,0,0.7,0.5,0.005,0,0.7
2,61.8,0,0.0,0.3,0.005,0,0.6
2,62.4,0,0.99,0.3,0.02,0,0.6
2,63.2,0,0.7,0.3,0.02,0,0.9
2,61.3,0,0.0,0.3,0.02,0,0.7
2,62.4,0,0.7,0.3,0.03,0,0.8
2,61.2,0,0.5,0.3,0.04,0,0.95
2,55.4,0,0.1,0.7,0.03,0,0.6
2,60.6,0,0.3,0.3,0.04,0,0.8
2,62.5,0,0.3,0.3,0.01,0,0.6
2,62.2,0,0.1,0.3,0.02,0,0.95
2,48.6,0,0.99,0.7,0.04,0,0.9
2,62.2,0,0.1,0.3,0.01,0,0.6
2,61.0,0,0.95,0.3,0.04,0,0.6
2,61.2,0,0.9,0.5,0.02,0,0.8
2,58.6,0,0.0,0.7,0.01,0,0.6
2,61.8,0,0.7,0.3,0.01,0,0.995
2,58.8,0,0.0,0.7,0.02,0,0.8
2,53.7,0,0.0,0.7,0.04,0,0.6
2,60.1,0,0.3,0.3,0.04,0,0.7
2,62.9,0,0.7,0.3,0.005,0,0.9
2,47.6,0,0.99,0.5,0.02,0,0.95
2,54.2,0,0.9,0.7,0.01,0,0.95
2,30.3,0,0.95,0.7,0.01,0,0.99
2,63.6,0,0.5,0.3,0.01,0,0.8
2,56.8,0,0.99,0.3,0.01,0,0.95
2,61.2,0,0.95,0.5,0.005,0,0.7
2,59.4,0,0.3,0.3,0.005,0,0.995
2,59.4,0,0.0,0.7,0.01,0,0.7
2,59.1,0,0.0,0.7,0.02,0,0.99
2,63.0,0,0.5,0.5,0.01,0,0.99
2,60.0,0,0.95,0.5,0.03,0,0.8
2,62.6,0,0.5,0.5,0.02,0,0.95
2,59.7,0,0.9,0.5,0.02,0,0.95
2,59.4,0,0.7,0.5,0.04,0,0.995
2,62.4,0,0.5,0.5,0.005,0,0.7
2,62.4,0,0.1,0.7,0.01,0,0.95
2,55.9,0,0.995,0.3,0.01,0,0.95
2,59.5,0,0.95,0.5,0.03,0,0.6
2,63.3,0,0.5,0.5,0.005,0,0.8
2,61.3,0,0.7,0.5,0.02,0,0.995
2,62.6,0,0.1,0.3,0.01,0,0.95
2,57.7,0,0.0,0.7,0.02,0,0.7
2,59.6,0,0.995,0.5,0.03,0,0.8
2,59.1,0,0.99,0.7,0.01,0,0.7
2,59.8,0,0.1,0.3,0.04,0,0.8
2,62.1,0,0.0,0.3,0.005,0,0.8
2,44.0,0,0.99,0.3,0.04,0,0.995
2,55.9,0,0.9,0.5,0.04,0,0.995
2,60.1,0,0.9,0.5,0.01,0,0.95
2,61.4,0,0.3,0.5,0.005,0,0.6
2,61.5,0,0.95,0.3,0.04,0,0.8
2,59.2,0,0.0,0.3,0.04,0,0.8
2,62.7,0,0.95,0.3,0.005,0,0.6
2,56.4,0,0.1,0.5,0.04,0,0.6
2,61.6,0,0.1,0.5,0.005,0,0.7
2,54.6,0,0.0,0.7,0.04,0,0.7
2,61.7,0,0.0,0.3,0.005,0,0.95
2,63.4,0,0.5,0.5,0.005,0,0.95
2,63.3,0,0.1,0.5,0.01,0,0.95
2,62.1,0,0.0,0.7,0.01,0,0.95
2,62.8,0,0.1,0.5,0.005,0,0.8
2,62.7,0,0.1,0.3,0.005,0,0.8
2,63.0,0,0.95,0.3,0.01,0,0.6
3,61.8,0,0.7,0.3,0.01,0,0.995
3,54.0,0,0.1,0.7,0.04,0,0.6
3,60.9,0,0.99,0.3,0.04,0,0.8
3,60.3,0,0.7,0.3,0.005,0,0.995
3,63.2,0,0.7,0.3,0.02,0,0.8
3,55.9,0,0.9,0.5,0.04,0,0.995
3,56.8,0,0.99,0.3,0.01,0,0.95
3,60.9,0,0.0,0.5,0.02,0,0.9
3,61.2,0,0.5,0.7,0.005,0,0.995
3,61.0,0,0.95,0.5,0.01,0,0.8
3,48.3,0,0.99,0.7,0.03,0,0.9
3,62.5,0,0.7,0.5,0.005,0,0.9
3,63.3,0,0.7,0.3,0.005,0,0.6
3,60.1,0,0.1,0.5,0.03,0,0.95
3,59.4,0,0.0,0.7,0.01,0,0.7
3,63.3,0,0.5,0.5,0.005,0,0.8
3,56.8,0,0.99,0.3,0.01,0,0.95
3,57.8,0,0.3,0.7,0.04,0,0.95
3,63.1,0,0.1,0.5,0.005,0,0.9
3,57.2,0,0.1,0.5,0.04,0,0.7
3,56.4,0,0.0,0.5,0.04,0,0.7
3,57.5,0,0.99,0.3,0.02,0,0.95
3,61.7,0,0.9,0.5,0.01,0,0.8
3,63.4,0,0.5,0.5,0.005,0,0.95
3,45.3,0,0.9,0.7,0.04,0,0.995
3,54.6,0,0.0,0.7,0.04,0,0.7
3,63.6,0,0.5,0.3,0.01,0,0.8
3,58.6,0,0.0,0.7,0.01,0,0.6
3,59.9,0,0.1,0.3,0.005,0,0.99
3,59.4,0,0.3,0.3,0.005,0,0.995
3,61.3,0,0.7,0.7,0.01,0,0.9
3,58.6,0,0.0,0.7,0.02,0,0.995
3,57.3,0,0.9,0.7,0.04,0,0.8
3,56.6,0,0.0,0.7,0.03,0,0.995
3,36.8,0,0.99,0.7,0.01,0,0.95
3,59.4,0,0.9,0.5,0.04,0,0.8
3,59.8,0,0.1,0.3,0.04,0,0.8
3,62.6,0,0.1,0.3,0.01,0,0.95
3,58.9,0,0.3,0.5,0.04,0,0.8
3,60.1,0,0.3,0.3,0.04,0,0.7
3,60.1,0,0.3,0.3,0.04,0,0.99
3,60.5,0,0.1,0.5,0.01,0,0.6
3,61.4,0,0.3,0.3,0.01,0,0.995
3,39.0,0,0.995,0.3,0.005,0,0.995
3,62.5,0,0.3,0.3,0.005,0,0.6
3,61.9,0,0.7,0.3,0.04,0,0.95
3,62.9,0,0.5,0.5,0.005,0,0.99
3,59.1,0,0.0,0.7,0.02,0,0.99
3,60.4,0,0.95,0.5,0.02,0,0.6
3,63.3,0,0.9,0.3,0.01,0,0.6
3,60.6,0,0.3,0.3,0.04,0,0.8
3,61.2,0,0.9,0.5,0.02,0,0.8
3,55.3,0,0.995,0.5,0.04,0,0.9
3,60.7,0,0.95,0.3,0.01,0,0.95
3,55.1,0,0.995,0.5,0.03,0,0.9
3,23.9,0,0.995,0.7,0.02,0,0.99
3,59.4,0,0.95,0.5,0.01,0,0.9
3,62.2,0,0.1,0.3,0.01,0,0.6
3,55.9,0,0.995,0.3,0.01,0,0.95
3,62.0,0,0.95,0.3,0.03,0,0.8
3,62.5,0,0.5,0.3,0.005,0,0.95
3,63.5,0,0.3,0.5,0.005,0,0.95
3,63.0,0,0.95,0.3,0.01,0,0.6
4,58.0,0,0.3,0.7,0.02,0,0.6
4,58.0,0,0.0,0.7,0.03,0,0.95
4,59.2,0,0.3,0.7,0.03,0,0.9
4,62.9,0,0.5,0.3,0.02,0,0.7
4,61.2,0,0.5,0.7,0.005,0,0.995
4,60.8,0,0.3,0.3,0.04,0,0.95
4,61.9,0,0.7,0.3,0.04,0,0.95
4,60.8,0,0.9,0.5,0.02,0,0.7
4,63.0,0,0.5,0.5,0.01,0,0.99
4,59.8,0,0.1,0.3,0.04,0,0.8
4,63.6,0,0.5,0.3,0.01,0,0.8
4,60.9,0,0.0,0.5,0.02,0,0.9
4,60.9,0,0.99,0.3,0.04,0,0.8
4,61.3,0,0.0,0.5,0.005,0,0.7
4,61.2,0,0.7,0.5,0.03,0,0.95
4,63.0,0,0.95,0.3,0.01,0,0.6
4,59.5,0,0.9,0.7,0.005,0,0.7
4,60.8,0,0.5,0.7,0.01,0,0.9
4,62.5,0,0.5,0.3,0.005,0,0.95
4,57.2,0,0.1,0.5,0.04,0,0.7
4,60.3,0,0.7,0.3,0.005,0,0.995
4,45.8,0,0.99,0.3,0.03,0,0.99
4,55.1,0,0.1,0.7,0.04,0,0.7
4,62.3,0,0.3,0.7,0.005,0,0.995
4,53.7,0,0.0,0.7,0.04,0,0.6
4,60.3,0,0.5,0.5,0.02,0,0.6
4,44.8,0,0.9,0.7,0.02,0,0.995
4,57.1,0,0.0,0.5,0.04,0,0.8
4,58.1,0,0.95,0.7,0.02,0,0.6
4,63.3,0,0.1,0.5,0.01,0,0.95
4,60.1,0,0.3,0.3,0.04,0,0.99
4,58.8,0,0.3,0.5,0.04,0,0.995
4,60.1,0,0.995,0.5,0.02,0,0.6
4,63.3,0,0.7,0.3,0.005,0,0.6
4,59.4,0,0.0,0.7,0.01,0,0.7
4,55.6,0,0.99,0.5,0.02,0,0.9
4,62.0,0,0.99,0.3,0.03,0,0.6
4,61.1,0,0.1,0.7,0.01,0,0.8
4,56.2,0,0.1,0.7,0.04,0,0.99
4,47.8,0,0.95,0.5,0.03,0,0.99
4,60.6,0,0.3,0.3,0.04,0,0.8
4,60.3,0,0.9,0.5,0.02,0,0.6
4,59.9,0,0.1,0.5,0.02,0,0.7
4,54.6,0,0.0,0.7,0.04,0,0.7
4,61.4,0,0.3,0.5,0.02,0,0.99
4,48.0,0,0.995,0.7,0.04,0,0.9
4,45.8,0,0.99,0.3,0.03,0,0.99
4,62.6,0,0.1,0.3,0.01,0,0.95
4,63.3,0,0.95,0.3,0.01,0,0.7
4,56.4,0,0.0,0.5,0.04,0,0.7
4,60.1,0,0.5,0.7,0.02,0,0.99
4,59.1,0,0.0,0.7,0.02,0,0.99
4,61.7,0,0.5,0.5,0.02,0,0.8
4,62.0,0,0.3,0.3,0.01,0,0.99
4,56.9,0,0.0,0.7,0.02,0,0.6
4,63.1,0,0.1,0.5,0.005,0,0.9
4,58.6,0,0.3,0.7,0.03,0,0.995
4,60.5,0,0.1,0.5,0.01,0,0.6
4,46.9,0,0.95,0.5,0.005,0,0.99
4,62.9,0,0.5,0.5,0.005,0,0.99
4,61.1,0,0.1,0.3,0.02,0,0.6
4,60.4,0,0.95,0.5,0.02,0,0.6
4,59.7,0,0.3,0.3,0.04,0,0.6
5,60.3,0,0.9,0.5,0.03,0,0.8
5,61.0,0,0.9,0.5,0.005,0,0.9
5,61.6,0,0.5,0.5,0.01,0,0.6
5,61.9,0,0.0,0.5,0.01,0,0.8
5,62.0,0,0.3,0.3,0.01,0,0.99
5,52.9,0,0.95,0.7,0.02,0,0.9
5,53.7,0,0.995,0.5,0.005,0,0.9
5,58.6,0,0.3,0.7,0.03,0,0.995
5,58.0,0,0.5,0.7,0.04,0,0.95
5,60.0,0,0.95,0.3,0.03,0,0.95
5,60.5,0,0.1,0.5,0.01,0,0.6
5,58.2,0,0.9,0.7,0.03,0,0.8
5,60.3,0,0.7,0.3,0.005,0,0.995
5,62.7,0,0.0,0.3,0.01,0,0.9
5,55.3,0,0.995,0.5,0.04,0,0.9
5,62.7,0,0.95,0.3,0.005,0,0.6
5,58.0,0,0.3,0.7,0.02,0,0.6
5,59.8,0,0.1,0.3,0.04,0,0.8
5,39.8,0,0.99,0.7,0.02,0,0.95
5,46.4,0,0.995,0.5,0.02,0,0.95
5,59.4,0,0.0,0.7,0.01,0,0.7
5,59.5,0,0.0,0.5,0.03,0,0.95
5,58.0,0,0.99,0.7,0.02,0,0.6
5,55.4,0,0.9,0.7,0.04,0,0.9
5,61.1,0,0.3,0.7,0.005,0,0.7
5,60.7,0,0.99,0.3,0.01,0,0.9
5,58.1,0,0.95,0.7,0.02,0,0.6
5,29.4,0,0.95,0.7,0.02,0,0.99
5,61.1,0,0.3,0.3,0.04,0,0.9
5,59.6,0,0.3,0.7,0.03,0,0.95
5,59.2,0,0.3,0.7,0.03,0,0.9
5,47.6,0,0.99,0.7,0.01,0,0.9
5,60.8,0,0.9,0.5,0.02,0,0.7
5,60.2,0,0.1,0.3,0.03,0,0.99
5,62.3,0,0.3,0.7,0.005,0,0.995
5,58.6,0,0.1,0.5,0.03,0,0.7
5,60.7,0,0.995,0.5,0.01,0,0.8
5,61.8,0,0.0,0.3,0.01,0,0.6
5,60.8,0,0.5,0.5,0.03,0,0.99
5,57.1,0,0.0,0.5,0.04,0,0.8
5,63.0,0,0.1,0.3,0.01,0,0.8
5,61.2,0,0.0,0.3,0.01,0,0.99
5,59.9,0,0.1,0.5,0.02,0,0.7
5,61.3,0,0.1,0.5,0.01,0,0.7
5,62.5,0,0.0,0.3,0.01,0,0.7
5,60.7,0,0.9,0.3,0.04,0,0.95
5,57.1,0,0.0,0.5,0.04,0,0.8
5,61.1,0,0.1,0.3,0.02,0,0.6
5,60.6,0,0.3,0.3,0.04,0,0.8
5,61.7,0,0.5,0.5,0.02,0,0.8
5,60.7,0,0.3,0.3,0.005,0,0.99
5,47.5,0,0.9,0.7,0.04,0,0.99
5,58.6,0,0.9,0.7,0.02,0,0.7
5,60.7,0,0.95,0.5,0.02,0,0.7
5,59.9,0,0.9,0.5,0.03,0,0.7
5,62.5,0,0.99,0.3,0.02,0,0.7
5,60.1,0,0.5,0.7,0.02,0,0.99
5,60.1,0,0.3,0.3,0.04,0,0.99
5,63.4,0,0.3,0.5,0.01,0,0.9
5,45.8,0,0.99,0.3,0.03,0,0.99
5,60.4,0,0.0,0.7,0.005,0,0.7
5,59.5,0,0.9,0.7,0.005,0,0.7
5,60.8,0,0.3,0.7,0.02,0,0.9
6,47.5,0,0.9,0.7,0.04,0,0.99
6,59.9,0,0.1,0.5,0.02,0,0.7
6,52.9,0,0.95,0.7,0.02,0,0.9
6,58.9,0,0.3,0.7,0.02,0,0.7
6,60.6,0,0.3,0.3,0.04,0,0.8
6,59.4,0,0.0,0.7,0.01,0,0.7
6,58.0,0,0.99,0.7,0.02,0,0.6
6,57.5,0,0.1,0.7,0.03,0,0.8
6,60.2,0,0.1,0.3,0.02,0,0.995
6,63.0,0,0.1,0.3,0.01,0,0.8
6,47.1,0,0.95,0.7,0.01,0,0.95
6,63.4,0,0.3,0.5,0.01,0,0.9
6,60.1,0,0.9,0.3,0.02,0,0.995
6,60.2,0,0.3,0.3,0.03,0,0.995
6,60.5,0,0.1,0.5,0.01,0,0.6
6,59.5,0,0.0,0.5,0.03,0,0.95
6,61.0,0,0.0,0.5,0.02,0,0.95
6,60.8,0,0.5,0.7,0.01,0,0.9
6,58.6,0,0.1,0.5,0.03,0,0.7
6,58.0,0,0.3,0.7,0.02,0,0.6
6,46.9,0,0.95,0.5,0.005,0,0.99
6,59.8,0,0.0,0.3,0.03,0,0.99
6,60.8,0,0.99,0.5,0.01,0,0.8
6,60.8,0,0.5,0.5,0.03,0,0.8
6,58.8,0,0.3,0.5,0.04,0,0.995
6,59.9,0,0.9,0.5,0.03,0,0.7
6,62.8,0,0.9,0.3,0.02,0,0.7
6,60.3,0,0.99,0.5,0.02,0,0.6
6,47.5,0,0.995,0.7,0.02,0,0.9
6,57.0,0,0.3,0.7,0.04,0,0.8
6,61.2,0,0.9,0.5,0.005,0,0.8
6,61.5,0,0.7,0.3,0.04,0,0.7
6,57.9,0,0.0,0.5,0.04,0,0.95
6,62.3,0,0.7,0.3,0.01,0,0.99
6,53.5,0,0.9,0.7,0.04,0,0.95
6,56.5,0,0.3,0.7,0.03,0,0.6
6,61.2,0,0.0,0.3,0.01,0,0.99
6,62.5,0,0.0,0.3,0.01,0,0.7
6,56.6,0,0.0,0.7,0.03,0,0.995
6,53.7,0,0.995,0.5,0.005,0,0.9
6,62.9,0,0.5,0.5,0.005,0,0.99
6,60.8,0,0.9,0.5,0.02,0,0.7
6,55.3,0,0.5,0.7,0.04,0,0.6
6,60.7,0,0.995,0.5,0.01,0,0.8
6,58.6,0,0.0,0.3,0.04,0,0.99
6,61.9,0,0.0,0.5,0.01,0,0.99
6,62.5,0,0.3,0.3,0.01,0,0.6
6,59.2,0,0.0,0.3,0.04,0,0.8
6,62.4,0,0.99,0.3,0.02,0,0.6
6,62.7,0,0.95,0.3,0.005,0,0.6
6,56.7,0,0.9,0.5,0.03,0,0.99
6,56.2,0,0.1,0.7,0.04,0,0.99
6,57.7,0,0.1,0.5,0.03,0,0.6
6,61.8,0,0.0,0.3,0.01,0,0.6
6,60.3,0,0.7,0.3,0.005,0,0.995
6,58.6,0,0.3,0.7,0.03,0,0.995
6,58.9,0,0.995,0.5,0.04,0,0.8
6,61.9,0,0.0,0.5,0.01,0,0.8
6,57.5,0,0.95,0.7,0.03,0,0.8
6,56.4,0,0.0,0.5,0.04,0,0.7
6,58.0,0,0.1,0.7,0.03,0,0.99
6,57.1,0,0.0,0.5,0.04,0,0.8
6,62.5,0,0.99,0.3,0.02,0,0.7
7,60.7,0,0.995,0.5,0.01,0,0.8
7,62.5,0,0.0,0.3,0.01,0,0.7
7,59.3,0,0.95,0.5,0.04,0,0.8
7,57.7,0,0.995,0.7,0.03,0,0.7
7,54.0,0,0.9,0.7,0.02,0,0.95
7,59.1,0,0.9,0.5,0.04,0,0.7
7,62.0,0,0.3,0.7,0.01,0,0.995
