0,63.2,0,0.5,0.5,0.005,0,0.9
0,62.1,0,0.5,0.7,0.005,0,0.95
0,59.3,0,0.95,0.5,0.04,0,0.8
0,61.4,0,0.3,0.5,0.02,0,0.99
0,25.5,0,0.99,0.5,0.02,0,0.995
0,56.7,0,0.7,0.7,0.03,0,0.6
0,60.6,0,0.1,0.5,0.02,0,0.995
0,62.8,0,0.9,0.3,0.02,0,0.8
0,61.4,0,0.9,0.5,0.01,0,0.9
0,61.2,0,0.5,0.3,0.04,0,0.95
0,28.2,0,0.995,0.5,0.02,0,0.99
0,26.6,0,0.995,0.5,0.005,0,0.995
0,58.7,0,0.95,0.5,0.03,0,0.9
0,57.7,0,0.0,0.7,0.02,0,0.7
0,62.2,0,0.5,0.5,0.005,0,0.995
0,36.8,0,0.99,0.7,0.01,0,0.95
0,62.0,0,0.5,0.3,0.03,0,0.8
0,60.4,0,0.0,0.7,0.005,0,0.7
0,58.9,0,0.1,0.3,0.04,0,0.6
0,62.1,0,0.7,0.5,0.01,0,0.8
0,56.6,0,0.995,0.7,0.01,0,0.8
0,45.5,0,0.9,0.7,0.005,0,0.995
0,62.6,0,0.0,0.5,0.005,0,0.9
0,63.0,0,0.1,0.3,0.01,0,0.8
0,61.0,0,0.3,0.7,0.02,0,0.95
0,60.0,0,0.99,0.3,0.005,0,0.9
0,59.1,0,0.9,0.5,0.04,0,0.7
0,63.5,0,0.3,0.5,0.005,0,0.95
0,62.3,0,0.3,0.3,0.02,0,0.7
0,55.3,0,0.0,0.7,0.04,0,0.8
0,63.2,0,0.5,0.5,0.005,0,0.9
0,60.1,0,0.9,0.5,0.01,0,0.95
0,59.0,0,0.95,0.5,0.005,0,0.9
0,63.3,0,0.95,0.3,0.01,0,0.7
0,62.5,0,0.99,0.3,0.02,0,0.7
0,60.3,0,0.9,0.5,0.02,0,0.6
0,58.8,0,0.99,0.7,0.005,0,0.6
0,62.4,0,0.5,0.5,0.01,0,0.7
0,56.7,0,0.7,0.7,0.03,0,0.6
0,58.8,0,0.99,0.7,0.005,0,0.6
0,59.2,0,0.3,0.7,0.03,0,0.9
0,62.6,0,0.9,0.3,0.02,0,0.6
0,60.7,0,0.7,0.7,0.005,0,0.99
0,62.3,0,0.5,0.5,0.02,0,0.99
0,62.6,0,0.9,0.3,0.02,0,0.6
0,56.8,0,0.99,0.7,0.04,0,0.7
0,60.0,0,0.95,0.3,0.03,0,0.95
0,56.0,0,0.0,0.7,0.04,0,0.95
0,60.7,0,0.3,0.5,0.02,0,0.7
0,56.3,0,0.95,0.7,0.04,0,0.6
0,47.6,0,0.995,0.7,0.03,0,0.9
0,60.7,0,0.95,0.5,0.02,0,0.7
0,60.0,0,0.99,0.3,0.005,0,0.9
