0,62.8,0,0.7,0.5,0.01,0,0.9
0,47.6,0,0.95,0.7,0.04,0,0.95
0,60.9,0,0.0,0.5,0.02,0,0.9
0,62.0,0,0.95,0.3,0.03,0,0.8
0,59.8,0,0.1,0.3,0.04,0,0.9
0,63.1,0,0.5,0.3,0.02,0,0.8
0,60.6,0,0.1,0.5,0.02,0,0.995
0,57.9,0,0.0,0.5,0.04,0,0.95
0,48.3,0,0.99,0.5,0.03,0,0.95
0,62.7,0,0.5,0.3,0.005,0,0.9
0,62.4,0,0.99,0.3,0.02,0,0.8
0,59.0,0,0.0,0.3,0.04,0,0.7
0,45.2,0,0.995,0.5,0.01,0,0.95
0,60.0,0,0.7,0.7,0.01,0,0.995
0,60.6,0,0.7,0.5,0.03,0,0.8
0,61.8,0,0.3,0.3,0.02,0,0.6
0,63.3,0,0.9,0.3,0.01,0,0.6
0,25.7,0,0.99,0.7,0.005,0,0.99
0,57.3,0,0.9,0.7,0.01,0,0.9
0,59.2,0,0.0,0.3,0.04,0,0.8
0,57.9,0,0.0,0.3,0.04,0,0.995
0,60.1,0,0.3,0.3,0.04,0,0.7
0,61.9,0,0.7,0.3,0.04,0,0.95
0,59.5,0,0.0,0.5,0.03,0,0.95
0,59.9,0,0.3,0.5,0.02,0,0.6
0,58.0,0,0.0,0.7,0.03,0,0.95
0,58.2,0,0.7,0.7,0.04,0,0.9
0,48.5,0,0.95,0.5,0.04,0,0.99
0,55.1,0,0.995,0.5,0.03,0,0.9
0,60.6,0,0.995,0.3,0.01,0,0.9
0,61.4,0,0.1,0.3,0.03,0,0.9
0,61.3,0,0.5,0.7,0.01,0,0.99
0,56.6,0,0.0,0.7,0.03,0,0.995
0,58.6,0,0.95,0.5,0.04,0,0.6
0,61.0,0,0.95,0.5,0.01,0,0.8
0,28.8,0,0.99,0.5,0.01,0,0.99
0,60.1,0,0.995,0.5,0.02,0,0.6
0,60.0,0,0.0,0.3,0.03,0,0.7
0,53.7,0,0.995,0.5,0.005,0,0.9
0,59.8,0,0.9,0.3,0.01,0,0.995
0,58.7,0,0.95,0.5,0.03,0,0.9
0,59.8,0,0.9,0.3,0.01,0,0.995
0,60.0,0,0.995,0.5,0.02,0,0.8
0,62.0,0,0.3,0.7,0.01,0,0.995
0,58.2,0,0.95,0.7,0.02,0,0.8
0,61.8,0,0.7,0.3,0.01,0,0.995
0,57.5,0,0.99,0.3,0.02,0,0.95
0,56.9,0,0.95,0.7,0.04,0,0.8
0,62.5,0,0.5,0.3,0.03,0,0.95
0,52.3,0,0.95,0.7,0.01,0,0.9
0,59.2,0,0.3,0.7,0.03,0,0.9
0,48.2,0,0.995,0.5,0.04,0,0.95
0,46.3,0,0.99,0.5,0.005,0,0.95
0,61.1,0,0.3,0.3,0.04,0,0.9
0,59.9,0,0.1,0.3,0.04,0,0.95
0,62.6,0,0.1,0.3,0.01,0,0.95
0,60.1,0,0.7,0.7,0.01,0,0.8
0,62.9,0,0.3,0.3,0.02,0,0.9
0,61.8,0,0.0,0.3,0.005,0,0.6
0,61.5,0,0.7,0.3,0.04,0,0.7
0,59.9,0,0.1,0.3,0.04,0,0.95
0,62.1,0,0.5,0.7,0.005,0,0.95
0,56.0,0,0.3,0.7,0.04,0,0.7
1,42.7,0,0.99,0.3,0.01,0,0.995
1,62.9,0,0.1,0.3,0.01,0,0.9
1,59.7,0,0.3,0.3,0.04,0,0.6
1,61.0,0,0.95,0.5,0.01,0,0.8
1,60.2,0,0.1,0.3,0.02,0,0.995
1,60.7,0,0.99,0.5,0.005,0,0.8
1,62.9,0,0.5,0.5,0.005,0,0.99
1,63.3,0,0.995,0.3,0.01,0,0.7
1,62.6,0,0.0,0.3,0.01,0,0.8
1,62.9,0,0.3,0.3,0.02,0,0.9
1,62.7,0,0.5,0.3,0.005,0,0.9
1,62.4,0,0.1,0.7,0.01,0,0.95
1,49.1,0,0.99,0.5,0.04,0,0.95
1,62.7,0,0.3,0.5,0.01,0,0.8
1,63.0,0,0.0,0.7,0.005,0,0.95
1,60.4,0,0.95,0.5,0.02,0,0.6
1,57.2,0,0.3,0.7,0.03,0,0.7
1,59.9,0,0.1,0.3,0.04,0,0.95
1,60.0,0,0.7,0.7,0.01,0,0.995
1,62.6,0,0.1,0.3,0.01,0,0.95
1,58.4,0,0.7,0.5,0.04,0,0.6
1,54.8,0,0.0,0.7,0.04,0,0.995
1,60.0,0,0.995,0.5,0.02,0,0.8
1,44.1,0,0.995,0.3,0.01,0,0.99
1,24.0,0,0.995,0.7,0.03,0,0.995
1,62.5,0,0.7,0.3,0.03,0,0.9
1,58.4,0,0.9,0.5,0.04,0,0.6
1,61.6,0,0.0,0.7,0.005,0,0.995
1,61.6,0,0.95,0.3,0.02,0,0.9
1,45.2,0,0.995,0.5,0.01,0,0.95
1,63.1,0,0.7,0.3,0.01,0,0.6
1,56.5,0,0.995,0.7,0.02,0,0.8
1,62.1,0,0.7,0.5,0.005,0,0.6
1,63.2,0,0.5,0.5,0.005,0,0.9
1,56.6,0,0.0,0.7,0.03,0,0.995
1,57.8,0,0.3,0.7,0.04,0,0.95
1,62.9,0,0.7,0.3,0.005,0,0.9
1,60.1,0,0.9,0.3,0.02,0,0.995
1,48.6,0,0.9,0.7,0.005,0,0.99
1,59.4,0,0.7,0.5,0.04,0,0.995
1,55.6,0,0.99,0.5,0.04,0,0.9
1,61.0,0,0.0,0.5,0.02,0,0.95
1,35.8,0,0.995,0.7,0.01,0,0.95
1,58.4,0,0.9,0.5,0.04,0,0.95
1,44.5,0,0.9,0.7,0.01,0,0.995
1,61.8,0,0.7,0.3,0.01,0,0.995
1,62.1,0,0.9,0.3,0.01,0,0.95
