0,54.2,0,0.9,0.7,0.01,0,0.95
0,59.5,0,0.0,0.5,0.02,0,0.7
0,62.3,0,0.0,0.3,0.005,0,0.9
0,60.8,0,0.5,0.5,0.03,0,0.8
0,61.9,0,0.3,0.5,0.005,0,0.995
0,60.9,0,0.95,0.5,0.01,0,0.6
0,57.9,0,0.95,0.3,0.02,0,0.99
0,60.7,0,0.99,0.3,0.01,0,0.9
0,59.2,0,0.3,0.7,0.01,0,0.6
0,56.4,0,0.1,0.5,0.04,0,0.6
0,58.8,0,0.0,0.7,0.02,0,0.8
0,63.0,0,0.0,0.5,0.005,0,0.95
0,62.3,0,0.5,0.3,0.02,0,0.99
0,45.0,0,0.9,0.7,0.03,0,0.995
0,55.3,0,0.95,0.5,0.04,0,0.95
0,34.4,0,0.995,0.7,0.005,0,0.95
0,59.9,0,0.1,0.5,0.02,0,0.7
0,62.3,0,0.5,0.3,0.02,0,0.99
0,22.7,0,0.995,0.7,0.01,0,0.995
0,63.2,0,0.9,0.3,0.01,0,0.8
0,57.7,0,0.95,0.5,0.04,0,0.9
0,57.5,0,0.95,0.7,0.03,0,0.8
0,60.6,0,0.0,0.7,0.01,0,0.8
0,61.3,0,0.7,0.7,0.01,0,0.9
0,56.8,0,0.995,0.3,0.04,0,0.95
0,40.6,0,0.99,0.7,0.03,0,0.95
0,59.6,0,0.7,0.7,0.02,0,0.99
0,59.5,0,0.95,0.5,0.03,0,0.6
0,60.5,0,0.0,0.5,0.02,0,0.99
0,61.1,0,0.995,0.5,0.005,0,0.7
0,59.6,0,0.995,0.5,0.03,0,0.8
0,56.7,0,0.7,0.7,0.03,0,0.6
0,56.2,0,0.1,0.7,0.04,0,0.99
0,62.1,0,0.7,0.5,0.01,0,0.8
0,56.3,0,0.95,0.7,0.04,0,0.6
0,61.9,0,0.3,0.3,0.02,0,0.99
0,57.7,0,0.7,0.7,0.04,0,0.99
0,62.5,0,0.5,0.3,0.02,0,0.6
0,57.6,0,0.7,0.7,0.02,0,0.6
0,44.3,0,0.95,0.5,0.01,0,0.995
0,43.8,0,0.95,0.5,0.03,0,0.995
0,44.5,0,0.9,0.7,0.01,0,0.995
0,59.8,0,0.1,0.3,0.04,0,0.9
0,61.3,0,0.7,0.7,0.01,0,0.95
0,23.8,0,0.99,0.7,0.005,0,0.995
0,58.7,0,0.0,0.5,0.03,0,0.99
0,58.6,0,0.5,0.7,0.03,0,0.995
0,62.0,0,0.5,0.3,0.03,0,0.7
0,56.6,0,0.0,0.7,0.03,0,0.995
0,63.1,0,0.5,0.3,0.005,0,0.7
0,60.4,0,0.7,0.5,0.04,0,0.95
0,47.1,0,0.95,0.7,0.01,0,0.95
0,60.5,0,0.1,0.5,0.01,0,0.6
0,62.4,0,0.1,0.5,0.01,0,0.8
0,59.2,0,0.5,0.5,0.03,0,0.6
0,59.8,0,0.1,0.3,0.04,0,0.9
0,57.0,0,0.1,0.7,0.02,0,0.6
0,58.7,0,0.1,0.7,0.03,0,0.95
0,58.6,0,0.1,0.5,0.03,0,0.7
0,48.3,0,0.99,0.5,0.03,0,0.95
