0,59.4,0,0.0,0.7,0.01,0,0.7
0,59.6,0,0.7,0.7,0.005,0,0.7
0,47.1,0,0.95,0.7,0.01,0,0.95
0,57.7,0,0.95,0.7,0.03,0,0.7
0,60.6,0,0.995,0.5,0.005,0,0.8
0,60.8,0,0.995,0.5,0.005,0,0.6
0,26.5,0,0.95,0.7,0.04,0,0.995
0,61.2,0,0.1,0.3,0.03,0,0.95
0,60.0,0,0.7,0.7,0.01,0,0.995
0,60.1,0,0.0,0.3,0.01,0,0.995
0,58.9,0,0.7,0.7,0.005,0,0.6
0,61.3,0,0.9,0.5,0.005,0,0.7
0,61.9,0,0.995,0.3,0.03,0,0.8
0,55.3,0,0.0,0.7,0.04,0,0.99
0,59.8,0,0.5,0.7,0.005,0,0.6
0,62.9,0,0.3,0.5,0.01,0,0.99
0,63.1,0,0.5,0.5,0.01,0,0.8
0,59.9,0,0.0,0.5,0.01,0,0.6
0,59.4,0,0.1,0.5,0.03,0,0.8
0,62.7,0,0.1,0.3,0.01,0,0.7
0,60.3,0,0.5,0.5,0.02,0,0.6
0,58.6,0,0.1,0.5,0.03,0,0.7
0,60.7,0,0.3,0.3,0.03,0,0.99
0,56.0,0,0.0,0.7,0.04,0,0.95
0,60.7,0,0.7,0.7,0.005,0,0.99
0,59.1,0,0.9,0.5,0.04,0,0.7
0,60.7,0,0.95,0.3,0.01,0,0.95
0,57.6,0,0.5,0.7,0.04,0,0.9
0,58.6,0,0.995,0.5,0.04,0,0.6
0,62.1,0,0.7,0.5,0.005,0,0.6
0,62.7,0,0.0,0.3,0.01,0,0.9
0,60.0,0,0.995,0.3,0.005,0,0.9
0,49.1,0,0.99,0.5,0.04,0,0.95
0,60.8,0,0.5,0.7,0.01,0,0.9
0,23.6,0,0.99,0.7,0.03,0,0.995
0,58.0,0,0.0,0.7,0.03,0,0.95
0,57.7,0,0.995,0.7,0.03,0,0.7
0,58.6,0,0.9,0.7,0.02,0,0.7
0,61.7,0,0.7,0.7,0.005,0,0.9
0,62.6,0,0.995,0.3,0.01,0,0.8
0,61.3,0,0.0,0.5,0.005,0,0.7
0,60.1,0,0.7,0.7,0.01,0,0.8
