0,58.7,0,0.5,0.7,0.03,0,0.9
0,61.6,0,0.95,0.3,0.02,0,0.9
0,57.5,0,0.1,0.7,0.03,0,0.995
0,58.5,0,0.1,0.5,0.04,0,0.95
0,61.3,0,0.9,0.3,0.005,0,0.95
0,61.9,0,0.0,0.5,0.01,0,0.99
0,62.8,0,0.1,0.5,0.01,0,0.9
0,63.4,0,0.3,0.5,0.005,0,0.9
0,59.4,0,0.1,0.3,0.04,0,0.7
0,60.1,0,0.3,0.3,0.04,0,0.7
0,53.8,0,0.9,0.7,0.03,0,0.95
0,60.6,0,0.1,0.7,0.005,0,0.7
0,63.9,0,0.5,0.5,0.01,0,0.95
0,60.1,0,0.0,0.3,0.01,0,0.995
0,59.5,0,0.7,0.5,0.03,0,0.6
0,62.2,0,0.1,0.3,0.02,0,0.95
0,61.6,0,0.0,0.7,0.005,0,0.995
0,62.2,0,0.1,0.3,0.01,0,0.6
0,24.3,0,0.99,0.7,0.04,0,0.995
0,62.5,0,0.3,0.7,0.01,0,0.99
0,48.3,0,0.99,0.7,0.03,0,0.9
0,61.3,0,0.7,0.5,0.02,0,0.995
0,61.9,0,0.3,0.5,0.005,0,0.995
0,60.9,0,0.5,0.7,0.01,0,0.995
0,62.9,0,0.5,0.3,0.005,0,0.6
0,31.3,0,0.995,0.5,0.04,0,0.99
0,63.1,0,0.995,0.3,0.005,0,0.6
0,61.4,0,0.1,0.5,0.02,0,0.95
0,62.0,0,0.1,0.3,0.005,0,0.6
0,62.0,0,0.995,0.3,0.03,0,0.6
0,59.4,0,0.1,0.7,0.005,0,0.6
0,58.5,0,0.0,0.3,0.005,0,0.995
0,63.0,0,0.5,0.5,0.01,0,0.99
0,39.8,0,0.99,0.7,0.02,0,0.95
0,44.8,0,0.9,0.7,0.02,0,0.995
0,63.0,0,0.95,0.3,0.01,0,0.6
0,62.9,0,0.3,0.3,0.02,0,0.95
0,55.9,0,0.99,0.3,0.005,0,0.95
0,62.8,0,0.95,0.3,0.01,0,0.8
0,60.2,0,0.9,0.3,0.03,0,0.99
0,62.2,0,0.9,0.3,0.03,0,0.8
0,59.9,0,0.95,0.5,0.03,0,0.7
0,58.5,0,0.1,0.3,0.04,0,0.995
0,61.7,0,0.0,0.7,0.01,0,0.99
0,62.7,0,0.5,0.3,0.005,0,0.9
0,56.7,0,0.1,0.7,0.04,0,0.9
0,59.4,0,0.1,0.3,0.04,0,0.7
0,59.9,0,0.9,0.5,0.03,0,0.7
0,63.9,0,0.5,0.5,0.01,0,0.95
0,60.0,0,0.7,0.7,0.005,0,0.8
0,55.1,0,0.1,0.7,0.04,0,0.7
0,59.5,0,0.95,0.5,0.03,0,0.6
0,62.7,0,0.7,0.3,0.02,0,0.6
0,52.7,0,0.95,0.7,0.04,0,0.9
0,61.8,0,0.1,0.5,0.01,0,0.995
0,58.1,0,0.0,0.5,0.03,0,0.995
0,59.0,0,0.95,0.5,0.005,0,0.9
0,60.5,0,0.9,0.3,0.01,0,0.99
0,58.7,0,0.1,0.7,0.03,0,0.95
0,58.9,0,0.3,0.7,0.03,0,0.99
0,60.7,0,0.1,0.5,0.02,0,0.8
0,48.3,0,0.9,0.7,0.01,0,0.99
0,57.4,0,0.3,0.5,0.04,0,0.6
1,57.9,0,0.0,0.3,0.04,0,0.995
1,59.0,0,0.95,0.5,0.005,0,0.9
1,61.0,0,0.3,0.7,0.02,0,0.95
1,57.0,0,0.1,0.7,0.02,0,0.6
1,61.3,0,0.7,0.5,0.02,0,0.995
1,62.9,0,0.3,0.3,0.02,0,0.95
1,62.2,0,0.7,0.3,0.02,0,0.99
1,54.6,0,0.9,0.5,0.005,0,0.995
1,54.8,0,0.0,0.7,0.04,0,0.995
1,58.8,0,0.1,0.5,0.03,0,0.995
1,56.2,0,0.1,0.7,0.04,0,0.99
1,53.8,0,0.9,0.7,0.03,0,0.95
1,56.9,0,0.99,0.7,0.02,0,0.8
1,60.0,0,0.7,0.7,0.005,0,0.8
1,61.6,0,0.95,0.3,0.02,0,0.9
1,59.4,0,0.99,0.5,0.03,0,0.6
1,59.1,0,0.99,0.5,0.04,0,0.8
1,61.1,0,0.9,0.5,0.005,0,0.6
1,25.4,0,0.995,0.5,0.03,0,0.995
1,58.7,0,0.1,0.7,0.03,0,0.95
1,44.0,0,0.99,0.3,0.04,0,0.995
1,58.8,0,0.3,0.5,0.04,0,0.995
1,62.8,0,0.1,0.5,0.005,0,0.8
1,23.2,0,0.99,0.7,0.01,0,0.995
1,63.1,0,0.5,0.5,0.01,0,0.8
1,60.1,0,0.7,0.5,0.03,0,0.995
1,59.5,0,0.95,0.3,0.04,0,0.95
1,43.5,0,0.99,0.3,0.03,0,0.995
1,58.7,0,0.5,0.7,0.03,0,0.9
1,62.1,0,0.3,0.5,0.01,0,0.995
1,57.6,0,0.5,0.7,0.04,0,0.9
1,56.4,0,0.1,0.7,0.03,0,0.7
1,58.0,0,0.0,0.7,0.03,0,0.95
1,60.1,0,0.1,0.5,0.03,0,0.95
1,63.1,0,0.1,0.5,0.005,0,0.95
1,58.3,0,0.0,0.3,0.04,0,0.6
1,55.9,0,0.0,0.7,0.04,0,0.9
1,62.9,0,0.0,0.5,0.01,0,0.95
1,63.9,0,0.5,0.5,0.01,0,0.95
1,60.6,0,0.1,0.7,0.005,0,0.7
1,58.1,0,0.5,0.5,0.04,0,0.6
1,24.3,0,0.99,0.7,0.04,0,0.995
1,53.7,0,0.0,0.7,0.04,0,0.6
1,52.7,0,0.95,0.7,0.04,0,0.9
1,25.2,0,0.95,0.7,0.02,0,0.995
1,59.5,0,0.5,0.7,0.01,0,0.8
1,58.7,0,0.95,0.5,0.03,0,0.9
1,56.7,0,0.1,0.7,0.04,0,0.9
1,55.5,0,0.99,0.7,0.04,0,0.8
1,25.2,0,0.95,0.7,0.02,0,0.995
1,56.9,0,0.1,0.7,0.04,0,0.95
1,48.0,0,0.95,0.7,0.03,0,0.95
1,59.9,0,0.95,0.5,0.03,0,0.7
1,62.6,0,0.9,0.3,0.02,0,0.6
1,61.3,0,0.1,0.5,0.01,0,0.7
1,59.3,0,0.5,0.7,0.005,0,0.7
1,61.5,0,0.7,0.3,0.04,0,0.8
1,60.7,0,0.1,0.5,0.02,0,0.8
1,61.4,0,0.1,0.5,0.02,0,0.95
1,60.7,0,0.95,0.3,0.02,0,0.95
1,62.8,0,0.95,0.3,0.01,0,0.8
1,62.0,0,0.1,0.7,0.005,0,0.8
1,59.4,0,0.1,0.3,0.04,0,0.7
2,60.5,0,0.9,0.7,0.005,0,0.8
2,60.5,0,0.1,0.5,0.01,0,0.6
2,44.3,0,0.95,0.5,0.01,0,0.995
2,60.6,0,0.1,0.7,0.005,0,0.7
2,62.6,0,0.9,0.3,0.02,0,0.6
2,59.1,0,0.95,0.7,0.01,0,0.8
2,59.4,0,0.99,0.5,0.03,0,0.6
2,58.9,0,0.3,0.7,0.02,0,0.7
2,58.7,0,0.95,0.5,0.03,0,0.9
2,58.0,0,0.0,0.5,0.03,0,0.7
2,60.8,0,0.5,0.7,0.01,0,0.9
2,61.6,0,0.95,0.3,0.02,0,0.9
2,59.2,0,0.3,0.7,0.01,0,0.6
2,58.1,0,0.5,0.5,0.04,0,0.6
2,61.0,0,0.3,0.7,0.02,0,0.95
2,62.6,0,0.7,0.5,0.005,0,0.95
2,60.8,0,0.7,0.3,0.04,0,0.6
2,58.5,0,0.7,0.7,0.04,0,0.95
2,55.6,0,0.995,0.7,0.04,0,0.8
2,61.8,0,0.0,0.3,0.005,0,0.6
2,62.8,0,0.5,0.5,0.01,0,0.995
2,58.7,0,0.5,0.7,0.03,0,0.9
2,61.6,0,0.5,0.5,0.02,0,0.995
2,61.5,0,0.5,0.5,0.03,0,0.95
2,62.9,0,0.1,0.7,0.005,0,0.9
2,59.9,0,0.5,0.3,0.005,0,0.995
2,60.3,0,0.5,0.5,0.02,0,0.6
2,57.6,0,0.5,0.7,0.04,0,0.9
2,63.1,0,0.1,0.5,0.005,0,0.9
2,62.0,0,0.3,0.3,0.01,0,0.99
2,60.7,0,0.95,0.3,0.02,0,0.95
2,59.3,0,0.5,0.7,0.005,0,0.7
2,62.0,0,0.3,0.5,0.02,0,0.9
2,56.2,0,0.1,0.7,0.04,0,0.99
2,60.8,0,0.3,0.7,0.02,0,0.9
2,63.2,0,0.5,0.5,0.01,0,0.9
2,59.9,0,0.95,0.5,0.03,0,0.7
2,52.7,0,0.95,0.7,0.04,0,0.9
2,59.6,0,0.5,0.7,0.02,0,0.995
2,43.5,0,0.99,0.3,0.03,0,0.995
2,62.8,0,0.95,0.3,0.01,0,0.8
2,60.3,0,0.1,0.3,0.01,0,0.995
2,59.9,0,0.5,0.7,0.005,0,0.8
2,61.9,0,0.3,0.5,0.005,0,0.995
2,57.4,0,0.99,0.3,0.03,0,0.95
2,63.9,0,0.5,0.5,0.01,0,0.95
2,57.9,0,0.9,0.7,0.02,0,0.6
2,61.8,0,0.3,0.3,0.02,0,0.6
2,59.2,0,0.0,0.3,0.04,0,0.8
2,61.5,0,0.7,0.3,0.04,0,0.8
2,62.4,0,0.7,0.3,0.03,0,0.8
2,56.6,0,0.5,0.7,0.04,0,0.8
2,61.0,0,0.95,0.5,0.01,0,0.8
2,58.2,0,0.7,0.7,0.03,0,0.8
2,62.8,0,0.9,0.3,0.02,0,0.8
2,56.9,0,0.99,0.7,0.02,0,0.8
2,62.0,0,0.99,0.3,0.03,0,0.6
2,58.3,0,0.0,0.3,0.04,0,0.6
2,62.8,0,0.95,0.3,0.02,0,0.8
2,63.1,0,0.5,0.5,0.01,0,0.8
2,61.3,0,0.5,0.7,0.005,0,0.9
2,56.7,0,0.1,0.7,0.04,0,0.9
2,47.0,0,0.99,0.5,0.01,0,0.95
3,59.4,0,0.99,0.5,0.03,0,0.6
3,60.7,0,0.99,0.5,0.005,0,0.8
3,60.0,0,0.995,0.3,0.005,0,0.9
3,63.5,0,0.7,0.3,0.01,0,0.9
3,60.9,0,0.0,0.5,0.005,0,0.995
3,57.5,0,0.1,0.7,0.03,0,0.995
3,56.0,0,0.3,0.7,0.04,0,0.7
3,61.6,0,0.95,0.3,0.02,0,0.9
3,60.0,0,0.5,0.3,0.04,0,0.995
3,61.1,0,0.3,0.3,0.02,0,0.995
3,60.6,0,0.1,0.7,0.005,0,0.7
3,28.8,0,0.995,0.5,0.03,0,0.99
3,62.1,0,0.1,0.7,0.005,0,0.995
3,56.9,0,0.0,0.5,0.04,0,0.995
3,56.4,0,0.7,0.7,0.04,0,0.7
3,63.2,0,0.5,0.5,0.01,0,0.9
3,60.1,0,0.7,0.7,0.005,0,0.995
3,62.6,0,0.7,0.5,0.005,0,0.95
3,62.8,0,0.95,0.3,0.02,0,0.8
3,62.8,0,0.9,0.3,0.02,0,0.8
3,57.5,0,0.99,0.3,0.04,0,0.95
3,60.0,0,0.7,0.7,0.005,0,0.8
3,60.7,0,0.95,0.5,0.02,0,0.7
3,60.3,0,0.1,0.3,0.01,0,0.995
3,62.5,0,0.7,0.3,0.005,0,0.95
3,61.8,0,0.1,0.5,0.01,0,0.995
3,61.7,0,0.7,0.7,0.005,0,0.95
3,62.1,0,0.0,0.3,0.005,0,0.8
3,56.9,0,0.99,0.7,0.02,0,0.8
3,59.9,0,0.5,0.3,0.005,0,0.995
3,60.8,0,0.3,0.7,0.02,0,0.9
3,63.2,0,0.7,0.3,0.02,0,0.8
3,62.2,0,0.7,0.5,0.005,0,0.7
3,61.8,0,0.3,0.3,0.02,0,0.6
3,60.8,0,0.7,0.3,0.04,0,0.6
3,61.3,0,0.5,0.3,0.03,0,0.6
3,62.5,0,0.5,0.3,0.02,0,0.6
3,43.5,0,0.99,0.3,0.03,0,0.995
3,58.0,0,0.0,0.5,0.03,0,0.7
3,56.1,0,0.95,0.3,0.02,0,0.995
3,62.9,0,0.3,0.3,0.005,0,0.8
3,31.3,0,0.995,0.5,0.04,0,0.99
3,59.7,0,0.99,0.5,0.03,0,0.8
3,60.8,0,0.7,0.3,0.04,0,0.6
3,59.4,0,0.1,0.7,0.005,0,0.6
3,62.0,0,0.99,0.3,0.03,0,0.6
3,62.9,0,0.0,0.5,0.01,0,0.95
3,63.9,0,0.5,0.5,0.01,0,0.95
3,59.2,0,0.1,0.7,0.02,0,0.995
3,61.4,0,0.3,0.3,0.01,0,0.995
3,58.7,0,0.95,0.7,0.01,0,0.6
3,62.6,0,0.9,0.3,0.02,0,0.6
3,59.5,0,0.0,0.5,0.02,0,0.7
3,58.9,0,0.3,0.7,0.02,0,0.7
3,61.6,0,0.1,0.5,0.005,0,0.7
3,59.1,0,0.95,0.7,0.01,0,0.8
3,58.9,0,0.7,0.7,0.005,0,0.6
3,58.9,0,0.1,0.3,0.04,0,0.6
3,61.4,0,0.1,0.3,0.03,0,0.9
3,54.5,0,0.99,0.5,0.005,0,0.9
3,62.5,0,0.9,0.3,0.02,0,0.9
3,63.1,0,0.1,0.5,0.005,0,0.9
3,59.9,0,0.5,0.7,0.02,0,0.9
4,59.4,0,0.1,0.7,0.005,0,0.6
4,61.2,0,0.995,0.5,0.01,0,0.7
4,61.8,0,0.95,0.3,0.03,0,0.6
4,58.1,0,0.5,0.5,0.04,0,0.6
4,61.6,0,0.1,0.5,0.005,0,0.7
4,62.2,0,0.1,0.3,0.01,0,0.6
4,62.2,0,0.7,0.5,0.005,0,0.7
4,61.8,0,0.3,0.5,0.01,0,0.7
4,62.7,0,0.3,0.5,0.01,0,0.8
4,55.0,0,0.99,0.5,0.01,0,0.9
4,62.0,0,0.99,0.3,0.03,0,0.6
4,57.2,0,0.3,0.7,0.03,0,0.7
4,63.0,0,0.9,0.3,0.005,0,0.6
4,24.3,0,0.99,0.7,0.04,0,0.995
4,43.5,0,0.99,0.3,0.03,0,0.995
4,63.1,0,0.1,0.5,0.005,0,0.9
4,61.8,0,0.3,0.3,0.02,0,0.6
4,61.4,0,0.3,0.3,0.01,0,0.995
4,60.0,0,0.5,0.3,0.04,0,0.995
4,43.8,0,0.95,0.5,0.02,0,0.995
4,35.0,0,0.99,0.5,0.04,0,0.99
4,60.7,0,0.99,0.3,0.02,0,0.9
4,58.6,0,0.99,0.5,0.04,0,0.6
4,60.6,0,0.1,0.7,0.005,0,0.7
4,63.0,0,0.0,0.7,0.005,0,0.95
4,61.7,0,0.0,0.7,0.01,0,0.99
4,57.5,0,0.99,0.3,0.04,0,0.95
4,62.8,0,0.95,0.3,0.02,0,0.8
4,58.6,0,0.7,0.7,0.01,0,0.6
4,57.0,0,0.1,0.7,0.02,0,0.6
4,62.1,0,0.1,0.7,0.005,0,0.995
4,62.2,0,0.7,0.5,0.005,0,0.99
4,62.8,0,0.3,0.7,0.005,0,0.9
