0,56.7,0,0.99,0.7,0.005,0,0.8
0,24.0,0,0.995,0.7,0.03,0,0.995
0,56.8,0,0.99,0.3,0.01,0,0.95
0,56.4,0,0.1,0.7,0.03,0,0.7
0,61.3,0,0.995,0.3,0.04,0,0.7
0,52.8,0,0.95,0.7,0.03,0,0.9
0,61.1,0,0.995,0.3,0.04,0,0.8
0,63.4,0,0.3,0.5,0.005,0,0.9
0,55.9,0,0.99,0.3,0.005,0,0.95
0,59.3,0,0.5,0.7,0.01,0,0.6
0,58.0,0,0.3,0.7,0.02,0,0.6
0,56.2,0,0.9,0.7,0.03,0,0.9
0,57.9,0,0.0,0.5,0.04,0,0.95
0,61.2,0,0.5,0.3,0.04,0,0.8
0,56.2,0,0.995,0.7,0.04,0,0.6
0,47.5,0,0.95,0.7,0.02,0,0.95
0,61.0,0,0.0,0.5,0.02,0,0.95
0,59.0,0,0.95,0.5,0.04,0,0.7
0,62.5,0,0.7,0.3,0.03,0,0.9
0,59.9,0,0.5,0.7,0.02,0,0.9
0,25.0,0,0.995,0.7,0.04,0,0.99
0,58.8,0,0.99,0.7,0.005,0,0.6
0,36.8,0,0.99,0.7,0.01,0,0.95
0,61.7,0,0.7,0.7,0.005,0,0.95
0,45.3,0,0.9,0.7,0.04,0,0.995
0,62.8,0,0.9,0.3,0.02,0,0.7
0,62.8,0,0.5,0.3,0.01,0,0.6
0,60.2,0,0.1,0.3,0.02,0,0.995
0,57.5,0,0.99,0.3,0.04,0,0.95
0,63.4,0,0.5,0.3,0.005,0,0.8
0,61.3,0,0.1,0.5,0.01,0,0.7
0,62.7,0,0.1,0.3,0.01,0,0.7
0,58.5,0,0.0,0.3,0.005,0,0.995
0,61.8,0,0.3,0.3,0.03,0,0.9
0,55.3,0,0.95,0.5,0.04,0,0.95
0,54.0,0,0.95,0.5,0.005,0,0.95
0,60.4,0,0.0,0.3,0.03,0,0.8
0,61.4,0,0.1,0.3,0.03,0,0.9
0,60.1,0,0.7,0.5,0.04,0,0.9
0,61.4,0,0.9,0.3,0.03,0,0.95
0,59.7,0,0.0,0.5,0.02,0,0.995
0,24.8,0,0.99,0.7,0.02,0,0.99
0,61.2,0,0.995,0.3,0.04,0,0.6
0,60.1,0,0.995,0.3,0.03,0,0.9
0,59.8,0,0.1,0.3,0.04,0,0.8
0,43.5,0,0.99,0.3,0.03,0,0.995
0,60.6,0,0.7,0.7,0.02,0,0.95
0,61.7,0,0.0,0.7,0.01,0,0.9
0,61.7,0,0.9,0.3,0.03,0,0.6
