0,59.5,0,0.995,0.3,0.04,0,0.9
0,63.1,0,0.5,0.3,0.005,0,0.7
0,59.4,0,0.1,0.7,0.005,0,0.6
0,60.3,0,0.5,0.5,0.04,0,0.95
0,61.0,0,0.3,0.7,0.02,0,0.95
0,62.6,0,0.9,0.3,0.02,0,0.6
0,61.3,0,0.5,0.5,0.03,0,0.9
0,62.3,0,0.1,0.3,0.005,0,0.7
0,46.9,0,0.95,0.5,0.005,0,0.99
0,61.5,0,0.7,0.3,0.04,0,0.8
0,58.2,0,0.7,0.7,0.03,0,0.8
0,47.4,0,0.99,0.3,0.04,0,0.99
0,59.8,0,0.995,0.5,0.03,0,0.7
0,60.1,0,0.1,0.5,0.03,0,0.95
0,26.6,0,0.995,0.5,0.005,0,0.995
0,56.3,0,0.95,0.7,0.04,0,0.6
0,57.7,0,0.95,0.7,0.03,0,0.7
0,61.3,0,0.1,0.5,0.01,0,0.7
0,57.5,0,0.7,0.7,0.03,0,0.7
0,63.7,0,0.3,0.3,0.01,0,0.9
0,62.3,0,0.3,0.3,0.005,0,0.95
0,59.4,0,0.1,0.3,0.04,0,0.7
0,56.8,0,0.99,0.3,0.01,0,0.95
0,60.3,0,0.5,0.7,0.02,0,0.95
0,62.9,0,0.95,0.3,0.005,0,0.8
0,61.4,0,0.95,0.3,0.03,0,0.9
0,55.3,0,0.95,0.5,0.02,0,0.95
0,60.5,0,0.1,0.5,0.01,0,0.6
0,62.5,0,0.1,0.5,0.01,0,0.99
0,62.3,0,0.0,0.5,0.01,0,0.9
0,47.5,0,0.9,0.7,0.02,0,0.99
0,63.5,0,0.3,0.5,0.01,0,0.95
0,59.9,0,0.95,0.3,0.005,0,0.95
0,56.2,0,0.995,0.7,0.04,0,0.6
0,59.5,0,0.9,0.5,0.04,0,0.9
0,62.6,0,0.0,0.3,0.01,0,0.8
0,43.8,0,0.95,0.5,0.03,0,0.995
0,63.1,0,0.1,0.5,0.005,0,0.95
0,63.4,0,0.3,0.5,0.005,0,0.9
0,62.4,0,0.3,0.5,0.02,0,0.95
0,62.8,0,0.1,0.5,0.005,0,0.8
0,60.1,0,0.5,0.7,0.02,0,0.99
0,25.2,0,0.95,0.7,0.02,0,0.995
0,57.6,0,0.5,0.7,0.03,0,0.8
0,59.4,0,0.1,0.5,0.03,0,0.8
0,61.1,0,0.1,0.7,0.01,0,0.8
0,58.1,0,0.5,0.7,0.02,0,0.6
0,57.3,0,0.9,0.7,0.04,0,0.8
0,56.9,0,0.0,0.5,0.03,0,0.6
0,55.8,0,0.95,0.5,0.03,0,0.95
0,62.4,0,0.5,0.3,0.01,0,0.99
0,54.6,0,0.0,0.7,0.04,0,0.7
0,59.2,0,0.0,0.3,0.04,0,0.8
0,60.6,0,0.7,0.7,0.01,0,0.99
0,62.9,0,0.1,0.3,0.01,0,0.9
0,62.6,0,0.1,0.3,0.005,0,0.9
0,60.5,0,0.0,0.5,0.02,0,0.99
0,56.5,0,0.995,0.7,0.02,0,0.8
0,56.4,0,0.1,0.7,0.03,0,0.7
0,58.9,0,0.3,0.7,0.03,0,0.99
0,62.1,0,0.5,0.3,0.03,0,0.9
0,28.7,0,0.995,0.5,0.01,0,0.99
0,60.3,0,0.5,0.5,0.02,0,0.6
1,55.9,0,0.9,0.5,0.04,0,0.995
1,46.9,0,0.95,0.5,0.005,0,0.99
1,62.4,0,0.5,0.3,0.01,0,0.99
1,57.6,0,0.7,0.7,0.02,0,0.6
1,57.4,0,0.3,0.5,0.04,0,0.6
1,62.1,0,0.5,0.3,0.03,0,0.9
1,61.5,0,0.7,0.3,0.04,0,0.8
1,63.3,0,0.995,0.3,0.01,0,0.7
1,56.9,0,0.0,0.5,0.03,0,0.6
1,62.5,0,0.5,0.3,0.03,0,0.95
1,58.0,0,0.3,0.7,0.02,0,0.6
1,43.7,0,0.995,0.3,0.005,0,0.99
1,54.6,0,0.0,0.7,0.04,0,0.7
1,60.3,0,0.5,0.5,0.04,0,0.95
1,60.1,0,0.5,0.7,0.02,0,0.99
1,24.9,0,0.995,0.5,0.02,0,0.995
1,63.2,0,0.9,0.3,0.005,0,0.8
1,56.8,0,0.99,0.3,0.01,0,0.95
1,56.2,0,0.9,0.7,0.04,0,0.6
1,62.7,0,0.5,0.3,0.02,0,0.95
1,60.1,0,0.5,0.7,0.02,0,0.99
1,63.3,0,0.1,0.5,0.01,0,0.95
1,58.5,0,0.1,0.5,0.04,0,0.95
1,61.0,0,0.3,0.7,0.02,0,0.95
1,56.6,0,0.995,0.7,0.01,0,0.8
1,60.7,0,0.0,0.3,0.03,0,0.9
1,23.3,0,0.995,0.7,0.02,0,0.995
1,62.8,0,0.1,0.5,0.01,0,0.9
1,62.0,0,0.1,0.7,0.005,0,0.8
1,62.3,0,0.3,0.3,0.005,0,0.95
1,60.0,0,0.1,0.5,0.03,0,0.9
1,60.8,0,0.5,0.3,0.005,0,0.99
1,61.2,0,0.995,0.5,0.01,0,0.7
1,62.0,0,0.1,0.3,0.005,0,0.6
1,61.6,0,0.95,0.3,0.02,0,0.9
