0,57.2,0,0.3,0.7,0.03,0,0.7
0,60.6,0,0.7,0.7,0.01,0,0.99
0,62.9,0,0.3,0.3,0.02,0,0.95
0,57.9,0,0.5,0.7,0.04,0,0.99
0,62.8,0,0.95,0.3,0.02,0,0.8
0,59.2,0,0.1,0.7,0.02,0,0.995
0,28.9,0,0.99,0.5,0.02,0,0.99
0,61.3,0,0.7,0.7,0.01,0,0.9
0,44.1,0,0.995,0.3,0.01,0,0.99
0,61.6,0,0.5,0.7,0.01,0,0.95
0,59.5,0,0.95,0.3,0.04,0,0.95
0,62.7,0,0.1,0.3,0.005,0,0.8
0,61.0,0,0.7,0.3,0.04,0,0.99
0,59.2,0,0.3,0.7,0.01,0,0.6
0,59.5,0,0.3,0.5,0.04,0,0.9
0,56.9,0,0.99,0.7,0.02,0,0.8
0,45.1,0,0.95,0.5,0.005,0,0.995
0,63.1,0,0.3,0.5,0.005,0,0.8
0,62.5,0,0.95,0.3,0.02,0,0.6
0,63.1,0,0.7,0.3,0.01,0,0.6
0,62.6,0,0.995,0.3,0.01,0,0.8
0,59.2,0,0.0,0.7,0.005,0,0.6
0,60.5,0,0.5,0.3,0.04,0,0.6
0,60.8,0,0.5,0.3,0.005,0,0.99
0,60.6,0,0.1,0.5,0.02,0,0.995
0,25.1,0,0.995,0.5,0.01,0,0.995
0,63.1,0,0.1,0.5,0.005,0,0.9
0,59.2,0,0.5,0.5,0.03,0,0.6
0,61.8,0,0.3,0.3,0.02,0,0.6
0,59.2,0,0.7,0.7,0.01,0,0.7
0,62.4,0,0.99,0.3,0.02,0,0.6
0,57.9,0,0.5,0.7,0.04,0,0.99
0,60.7,0,0.95,0.5,0.02,0,0.7
0,62.8,0,0.95,0.3,0.01,0,0.8
0,57.6,0,0.5,0.7,0.03,0,0.8
0,62.2,0,0.3,0.7,0.01,0,0.9
0,62.1,0,0.3,0.5,0.01,0,0.995
0,61.7,0,0.1,0.3,0.02,0,0.7
0,60.1,0,0.3,0.3,0.04,0,0.7
0,61.7,0,0.1,0.3,0.02,0,0.7
0,60.8,0,0.3,0.7,0.02,0,0.9
0,62.9,0,0.95,0.3,0.02,0,0.7
0,60.7,0,0.95,0.5,0.02,0,0.7
0,62.1,0,0.1,0.7,0.01,0,0.99
0,61.2,0,0.9,0.5,0.005,0,0.8
0,62.1,0,0.3,0.7,0.005,0,0.8
0,23.9,0,0.995,0.7,0.02,0,0.99
0,62.6,0,0.0,0.5,0.005,0,0.9
0,59.5,0,0.3,0.5,0.03,0,0.7
0,25.1,0,0.995,0.5,0.01,0,0.995
0,57.9,0,0.3,0.7,0.04,0,0.9
0,60.7,0,0.95,0.3,0.04,0,0.9
0,61.5,0,0.5,0.5,0.03,0,0.95
0,61.8,0,0.0,0.5,0.005,0,0.99
0,58.8,0,0.0,0.7,0.02,0,0.8
0,62.1,0,0.3,0.7,0.005,0,0.8
0,59.9,0,0.5,0.7,0.02,0,0.9
0,60.9,0,0.5,0.3,0.04,0,0.7
0,59.3,0,0.5,0.7,0.01,0,0.6
0,62.0,0,0.95,0.3,0.01,0,0.9
0,59.9,0,0.1,0.7,0.01,0,0.7
0,55.9,0,0.1,0.7,0.04,0,0.995
0,61.7,0,0.0,0.3,0.005,0,0.95
1,58.6,0,0.5,0.7,0.02,0,0.8
1,59.2,0,0.0,0.7,0.005,0,0.6
1,61.0,0,0.5,0.5,0.02,0,0.7
1,56.4,0,0.1,0.5,0.04,0,0.6
1,61.8,0,0.0,0.5,0.005,0,0.99
1,48.0,0,0.995,0.7,0.04,0,0.9
1,60.0,0,0.995,0.5,0.02,0,0.8
1,48.6,0,0.9,0.7,0.005,0,0.99
1,56.9,0,0.99,0.7,0.02,0,0.8
1,59.8,0,0.1,0.7,0.02,0,0.99
1,63.1,0,0.1,0.5,0.005,0,0.9
1,61.5,0,0.5,0.5,0.03,0,0.95
1,63.0,0,0.3,0.3,0.005,0,0.7
1,25.2,0,0.99,0.7,0.01,0,0.99
1,60.9,0,0.5,0.3,0.04,0,0.7
1,26.0,0,0.99,0.5,0.01,0,0.995
1,56.2,0,0.9,0.5,0.04,0,0.99
1,57.2,0,0.3,0.7,0.03,0,0.7
1,62.9,0,0.95,0.3,0.005,0,0.8
1,56.2,0,0.1,0.7,0.04,0,0.99
1,62.1,0,0.3,0.7,0.005,0,0.8
1,61.3,0,0.95,0.5,0.01,0,0.7
1,60.9,0,0.0,0.5,0.005,0,0.995
1,60.4,0,0.0,0.3,0.03,0,0.8
1,60.5,0,0.99,0.5,0.02,0,0.7
1,60.6,0,0.995,0.5,0.005,0,0.8
1,59.5,0,0.95,0.3,0.04,0,0.95
1,59.5,0,0.3,0.5,0.03,0,0.7
1,58.6,0,0.7,0.7,0.01,0,0.6
1,59.9,0,0.1,0.7,0.01,0,0.7
1,61.8,0,0.0,0.3,0.01,0,0.6
1,41.9,0,0.99,0.7,0.04,0,0.95
1,54.8,0,0.0,0.7,0.04,0,0.995
1,59.2,0,0.1,0.7,0.02,0,0.995
1,22.7,0,0.995,0.7,0.01,0,0.995
1,59.5,0,0.5,0.7,0.01,0,0.8
1,59.7,0,0.0,0.5,0.02,0,0.995
1,61.3,0,0.95,0.3,0.04,0,0.7
1,55.9,0,0.995,0.7,0.03,0,0.8
1,56.8,0,0.995,0.3,0.04,0,0.95
1,61.3,0,0.0,0.5,0.005,0,0.7
1,61.0,0,0.7,0.3,0.005,0,0.99
